candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
6-10-14-36-37,genetic_population,202.0,True,864.0625178519864,1.1182737790132231,7.206253480248441,0.9124172010696974,0.326126532599014,0.9999627709437673
21-26-31-33-34,genetic_population,202.0,True,997.4829729791477,1.5751868943577143,6.2026797557917535,0.8877154477445086,0.46984492214545526,0.9999463647349149
9-14-16-26-33,genetic_population,202.0,True,920.8713712147385,1.3329694341464027,6.854451308187537,0.8898727698168057,0.38097996780240556,0.9999565091360956
9-14-16-18-26,genetic_population,202.0,True,1049.2735925196912,1.5016999307073893,7.207319872558742,0.8791425213594891,0.4430423490877224,0.9999494243893735
7-10-27-29-34,genetic_population,202.0,True,1158.829657780506,1.4775335989507699,9.03739888840394,0.8258199000801432,0.4668453677833418,0.9999467071497964
7-10-14-25-30,genetic_population,202.0,True,1006.5740432811485,1.3531132870042886,8.473268308290878,0.9129197818216164,0.419687974739814,0.9999520904138425
9-13-28-33-36,genetic_population,202.0,True,819.2352466902312,1.2350792773316104,5.635326028727452,0.9039170305752844,0.34923128999509756,0.9999601334143842
8-14-16-28-33,genetic_population,202.0,True,876.0895547454944,1.2683036468264517,6.435885372877288,0.8961095825622107,0.35410923552977147,0.9999595765712865
6-10-28-34-36,genetic_population,202.0,True,889.5901949406981,1.1326181566103954,7.885639284108599,0.9159552961294707,0.318532950156336,0.999963637791078
7-11-12-28-31,genetic_population,202.0,True,930.9500457022582,1.2827777827909115,7.699768251154482,0.9142946235958311,0.36713726836454236,0.9999580893529264
6-10-17-28-34,genetic_population,202.0,True,909.2086703702837,1.1889509782709338,7.79469608886505,0.905112875081455,0.327550008606343,0.9999626084465061
10-14-16-33-37,genetic_population,202.0,True,893.7960579034567,1.302057979126864,6.066739038616555,0.8823012465470823,0.377046205225047,0.9999569581957506
3-8-15-33-34,genetic_population,202.0,True,1525.6859429278943,2.0945950657681704,10.407839014393954,0.7596837015229009,0.6207073684770755,0.9999291429944661
9-26-32-33-34,genetic_population,202.0,True,824.3207626332791,1.1423731797726369,6.497676752906224,0.9161383524176913,0.32408391793054087,0.9999630041189577
6-10-14-31-37,genetic_population,202.0,True,932.7823242449671,1.220882837230289,7.907341700517957,0.9144489849834264,0.34719993040700425,0.9999603653047481
10-13-19-28-30,genetic_population,202.0,True,1064.9292904352442,1.5756409814684131,6.816935477946585,0.8922850658076511,0.4928185380536152,0.9999437421760212
7-9-12-28-31,genetic_population,202.0,True,908.7658257489765,1.2341729637238794,7.660785801600252,0.9167774639134266,0.36254009965513145,0.999958614143875
9-13-28-29-33,genetic_population,202.0,True,998.1182770881751,1.513326072863668,5.928025399348637,0.8338889761772106,0.4647940597742051,0.9999469413173774
6-10-16-28-34,genetic_population,202.0,True,927.1959925327525,1.239384715644179,7.804141177651757,0.9006116536663814,0.3361114027010652,0.9999616311184131
13-28-31-33-35,genetic_population,202.0,True,862.9842880375127,1.3340694492097018,5.542236236315268,0.9038682913579559,0.4095550500583763,0.9999532471404043
10-14-15-27-33,genetic_population,202.0,True,937.1808754433289,1.3733871924506227,6.854451308187537,0.8860015408971222,0.3966231223390853,0.9999547233878608
10-16-33-34-37,genetic_population,202.0,True,861.7222450801752,1.2570864811658742,5.819774123360499,0.886532982481227,0.36585835477414125,0.9999582353476285
3-10-14-18-36,genetic_population,202.0,True,2527.0578389425896,3.449506454386792,14.032010943054035,0.6599639739827702,1.0156217866366755,0.9998840614398816
4-9-12-31-33,genetic_population,202.0,True,1681.021563810793,2.3661511937465414,11.111174372398583,0.793185355427656,0.7175227409309011,0.9999180910113092
9-13-18-28-31,genetic_population,202.0,True,1049.3116737904122,1.5290913936492712,6.625395961521896,0.892639331355377,0.48954756295609286,0.9999441155750051
11-19-27-32-34,genetic_population,202.0,True,978.3906915950005,1.4391878265447722,6.5249205236746555,0.8851950523248092,0.4298755443017793,0.9999509274492806
3-13-21-31-33,genetic_population,202.0,True,2193.550653339292,3.048084971757619,12.809335169291288,0.7125275350381969,0.8870063285886172,0.9998987435697958
8-16-28-33-34,genetic_population,202.0,True,870.3709139462005,1.254740600350839,6.435885372877289,0.8967033526084423,0.350239735259104,0.9999600182950618
9-13-17-28-33,genetic_population,202.0,True,856.7292795154704,1.2758284176438055,6.039334125679039,0.8972036122911632,0.35573659055752,0.9999593908001647
11-14-22-32-33,genetic_population,202.0,True,1551.3866340209347,2.116230121066459,9.179256180517744,0.7061747657020213,0.8034830255681337,0.9999082781934283
3-9-13-31-33,local_neighbor,202.0,True,1749.9330357228246,2.4548994642057553,11.382880099901415,0.7533397890122975,0.7326758079971764,0.9999163612091327
4-9-13-31-33,local_neighbor,202.0,True,1596.3390015765845,2.25111977866793,10.839468644895751,0.8008467258502494,0.6857661339586149,0.9999217161947536
5-9-13-31-33,local_neighbor,202.0,True,1523.0993484022433,2.157169046506939,10.567762917392917,0.8225397661068322,0.6699246818806283,0.999923524579694
9-13-22-31-33,local_neighbor,202.0,True,1428.5944744435433,1.9626234042072146,9.227141059623914,0.7314631751785776,0.6264472872635207,0.9999284877525955
9-13-23-31-33,local_neighbor,202.0,True,1325.222703149323,1.8133924641425905,8.939831784986882,0.7575930194659303,0.6011261759374671,0.9999313782904181
9-13-24-31-33,local_neighbor,202.0,True,1036.5180486575227,1.4044869640728335,7.599055170014063,0.8646649543686498,0.4800071005423517,0.9999452046688878
9-13-26-31-33,local_neighbor,202.0,True,790.6554016709822,1.214696600797634,5.219184196922596,0.9106139119693338,0.36177989752506173,0.9999587009249401
9-13-27-31-33,local_neighbor,202.0,True,777.8872089986346,1.2080614755142243,5.02772319339863,0.9114269184693357,0.3605932099119096,0.9999588363915626
9-13-31-33-37,local_neighbor,202.0,True,871.9779661394477,1.253322221204083,6.258278555041244,0.9053981359711375,0.39308826744911923,0.9999551269101086
2-9-13-28-31,local_neighbor,202.0,True,2866.3074965709784,3.6791902689952534,17.698934560484293,0.6090637925250713,1.068744313132614,0.9998779972245282
7-9-13-28-31,local_neighbor,202.0,True,888.7660389727661,1.1896917814497199,7.620728476198703,0.918925471716151,0.3568448266077006,0.9999592642892
9-13-19-28-31,local_neighbor,202.0,True,968.1536656046761,1.4236007961078356,6.338086686884864,0.9000305227819289,0.4467858993486759,0.9999489970434533
13-16-18-26-35,random_pool,303.0,True,1013.8163599092431,1.4729140238573122,6.854451308187537,0.8797721177088375,0.4384242213190826,0.9999499515729088
5-9-13-20-29,random_pool,303.0,True,2136.133928967696,2.992868687666104,12.401776578037039,0.6981381896049245,0.8862314928136896,0.9998988320213683
2-8-17-25-34,random_pool,303.0,True,2890.8910008654866,3.7884999578419776,17.3550199427987,0.593477340437905,1.0761617359118347,0.9998771504867681
9-13-16-20-28,random_pool,303.0,True,939.0790731764173,1.37518627378307,6.326422445651499,0.8886839306997683,0.3985018821536987,0.9999545089175623
7-11-14-24-31,random_pool,303.0,True,948.3410377518584,1.2088707146518265,8.060189077689655,0.906726223974953,0.3809851222725145,0.9999565085476858
5-10-13-31-33,random_pool,303.0,True,1601.2543830130485,2.2618921629642665,10.839468644895751,0.8151317531871594,0.6919360067542097,0.999921011871375
19-21-28-32-34,random_pool,303.0,True,973.2941953106116,1.5011973097733273,6.115688312049611,0.8836757887287774,0.4440934241153959,0.9999493044036398
5-11-13-15-20,random_pool,303.0,True,2013.2475993725175,2.758628300102393,12.401776578037039,0.7639124339077704,0.8064943481714503,0.9999079344351403
3-19-29-34-35,random_pool,303.0,True,2488.46481459673,3.5040744959262953,13.624452351799786,0.6627753001868685,1.005853172048472,0.9998851765785333
5-13-19-30-35,random_pool,303.0,True,2312.293407406071,3.2326358442260794,12.809335169291288,0.7616067990677213,0.9445720986157734,0.9998921721348613
9-13-20-24-29,random_pool,303.0,True,1373.0865500518125,1.8436926136299772,8.891946905880708,0.787020900131159,0.598720370244786,0.9999316529257711
10-14-20-26-36,random_pool,303.0,True,913.6483724147852,1.3232228581848684,6.228519628923768,0.8950020523060128,0.40243842753084225,0.9999540595402362
3-7-9-16-34,random_pool,303.0,True,1227.8007498238867,1.6890596750288835,9.464941612761534,0.8643095365566975,0.4937387057401503,0.9999436371340479
4-9-20-34-36,random_pool,303.0,True,2100.912478780177,2.8742353788976844,12.673482305539869,0.7111213307619804,0.8186570116136668,0.9999065460032405
5-9-13-19-36,random_pool,303.0,True,2166.3710504271257,2.977900399432874,12.809335169291288,0.764542033704828,0.8808519145683248,0.9998994461284739
14-16-20-21-27,random_pool,303.0,True,979.3998774582797,1.4637699877198451,6.582745580684703,0.8840148517426949,0.44077674127122274,0.9999496830204029
10-16-20-22-34,random_pool,303.0,True,1801.3177164694616,2.482697368000041,10.520032795490561,0.6715213194182905,0.8546809096714753,0.9999024336861105
8-13-27-33-36,random_pool,303.0,True,853.5190975963704,1.200560700146037,6.496110306324828,0.9074846516688635,0.3332446507249482,0.9999619583732049
11-12-25-29-33,random_pool,303.0,True,1065.758619201893,1.6255840162263606,6.168375571179505,0.8234066750720045,0.48290636288824196,0.9999448737028667
11-13-18-29-37,random_pool,303.0,True,1325.4473347130197,1.8569232598637186,8.125788840181956,0.7875989891313498,0.5712054544367966,0.9999347938978953
7-13-21-27-36,random_pool,303.0,True,929.8185349185525,1.317257402794253,7.307597626018624,0.9051070515311037,0.37413626747010587,0.9999572903804258
15-26-33-34-35,random_pool,303.0,True,1011.8019630407542,1.505310836756437,7.126157035690369,0.8773847228319214,0.4329413742955209,0.9999505774686878
8-13-19-23-36,random_pool,303.0,True,1823.880940279746,2.5079997192045065,10.520032795490561,0.6614951898793819,0.8629522340250506,0.9999014894710017
5-7-12-31-35,random_pool,303.0,True,1073.829750157029,1.4748379658584696,8.874101762939281,0.8980748057050923,0.42683279058285284,0.9999512747955955
7-10-14-17-28,random_pool,303.0,True,881.7207108868026,1.232611685269613,7.023879735820641,0.9023511682862457,0.34058334836579607,0.9999611206223327
10-14-18-28-30,random_pool,303.0,True,1140.3528019168339,1.665026206996956,7.104244752583617,0.8866899660404407,0.5205670837368903,0.99994057453382
2-9-12-25-29,random_pool,303.0,True,2980.100197216156,3.8293595811513397,17.87042084025775,0.5898583731659343,1.165839492090513,0.9998669132999897
4-12-19-32-35,random_pool,303.0,True,2194.682330269916,3.0291193594340826,13.081040896794121,0.7292661146313352,0.8859616372285699,0.9998988628268004
4-11-12-20-32,random_pool,303.0,True,2065.5015748151072,2.8568529418966615,12.673482305539869,0.7411021515023963,0.8383267267701404,0.9999043006019669
2-5-10-13-29,random_pool,303.0,True,2932.487897135413,3.7185814474071273,17.868015300296754,0.6009738894785028,1.1476697009104753,0.999868987477065
14-20-21-26-36,random_pool,303.0,True,941.0958400880305,1.419392476488808,6.175186989430454,0.8905724668023763,0.43036788814365773,0.9999508712456457
11-14-20-26-36,random_pool,303.0,True,909.7883797843604,1.3237633293594178,6.175186989430454,0.8944762505089171,0.3942453543087337,0.9999549948225674
6-8-12-24-30,random_pool,303.0,True,1139.075859965315,1.4611196617281075,8.951061369586593,0.8949522125548586,0.4568901851122638,0.9999478435861744
7-9-14-22-31,random_pool,303.0,True,1293.3868234671,1.6524607544264929,9.767926119105276,0.7872139094538367,0.5446109491097479,0.99993782980033
14-19-28-29-35,random_pool,303.0,True,1246.2348522361453,1.8022504881431476,7.455400532695546,0.7937302319538228,0.5531070547842866,0.9999368599252529
11-13-17-27-33,random_pool,303.0,True,888.4639003758781,1.314200316690096,6.311039853181871,0.8941774564075918,0.37472430820219055,0.9999572232524884
4-7-12-21-36,random_pool,303.0,True,1092.6037334985983,1.5386277550895904,8.61227142040942,0.8848652939899142,0.45172395699096307,0.999948433338243
7-8-14-24-32,random_pool,303.0,True,1031.1604308249066,1.2711134087566298,7.901398146084224,0.8466308446958689,0.3998478487118129,0.9999543552684119
7-16-21-23-34,random_pool,303.0,True,1349.6921097872437,1.8861214361496705,9.271601736558793,0.7714105693642099,0.6136417324368104,0.9999299495739228
2-8-13-26-30,random_pool,303.0,True,2829.277044344513,3.656231404615677,17.354086481525847,0.614664932328384,1.0330340269597549,0.9998820737412146
10-14-20-27-36,random_pool,303.0,True,897.1336392966048,1.3126005570118104,5.995157636226587,0.8969837617432099,0.3986276054919872,0.999954494565583
2-11-16-24-34,random_pool,303.0,True,2862.269910954617,3.6019147996632266,17.439136896475574,0.5321236408226722,1.1400829749344543,0.9998698535416741
7-8-12-15-25,random_pool,303.0,True,998.8713955634026,1.4097451393633174,7.703871561411429,0.8826536394968334,0.39723882688914963,0.9999546531019533
9-13-20-23-29,random_pool,303.0,True,1647.7653206733562,2.2354570336603796,10.232723520853531,0.6837706566144,0.809851305265405,0.9999075512208602
6-10-15-23-34,random_pool,303.0,True,1296.1704764184356,1.722762652711144,9.645017793982698,0.788699168654245,0.5565004189433612,0.9999364725549151
8-16-20-23-34,random_pool,303.0,True,1729.0312374100613,2.39155571604339,10.232723520853531,0.6896980383621806,0.7896948074004217,0.999909852190936
6-8-12-15-37,random_pool,303.0,True,912.2070782304963,1.2399980297075814,7.015544539759775,0.8930481094413965,0.34812950065663456,0.9999602591894228
10-12-19-24-30,random_pool,303.0,True,1428.9422474488301,1.9228975165751225,9.179256180517742,0.8206773168037069,0.6075184298652165,0.9999306485810656
6-14-15-21-23,random_pool,303.0,True,1350.9864576795367,1.8573285560877588,9.645017793982685,0.7842383014862435,0.6125802588892942,0.9999300707467021
7-14-21-27-29,random_pool,303.0,True,1289.646354457618,1.736506310973562,9.518797886258275,0.8032024724503178,0.527493051160065,0.9999397838982694
6-9-14-17-23,random_pool,303.0,True,1206.4341052535444,1.5672495703496643,9.546382233462923,0.815946165497106,0.5156839055036562,0.9999411319742576
6-8-14-27-31,random_pool,303.0,True,989.5386770768174,1.2720232922326327,8.647881983546476,0.9126185549514506,0.3523454959853704,0.9999597779114172
21-26-32-33-34,random_pool,303.0,True,951.9355610023468,1.47232887462856,6.177722743318613,0.885139002703014,0.43817856562329166,0.9999499796157965
4-11-20-32-34,random_pool,303.0,True,2059.904942244408,2.8355241691021953,12.673482305539869,0.7207903616300827,0.8113122198253043,0.9999073844497917
10-12-16-23-33,random_pool,303.0,True,1458.052421452886,2.0389280712402535,9.32291081783626,0.7207247766077765,0.6467942581352548,0.9999261650390256
4-8-33-34-36,random_pool,303.0,True,1254.9074054484247,1.6843238104817404,9.107665588565833,0.8130740317875688,0.502676219384913,0.9999426168699332
3-11-12-19-36,random_pool,303.0,True,2387.555657885729,3.2741833801712126,13.624452351799786,0.6880498404660139,0.9421259832322241,0.9998924513717772
3-12-16-21-33,random_pool,303.0,True,2133.199466286213,2.9185282969828865,12.809335169291288,0.7099470809244955,0.8321251207836956,0.9999050085478557
6-13-23-29-35,genetic_population,303.0,True,1409.0602440725215,1.844136551765774,10.38482847486162,0.7719400356046511,0.5717153976213242,0.9999347356852031
6-9-27-32-34,genetic_population,303.0,True,898.0924747133156,1.1221325524686223,8.164022287858385,0.9191697158030603,0.31455677925743225,0.9999640916918656
2-11-13-36-37,genetic_population,303.0,True,2922.8079934794287,3.6899007512368414,17.730420703188546,0.5371220323127169,1.1273157539206766,0.9998713109869953
9-14-17-18-28,genetic_population,303.0,True,1016.2704673809244,1.465556712225765,6.581841024475134,0.8852895961689937,0.45290540261362794,0.9999482984700213
3-7-12-21-31,genetic_population,303.0,True,1251.3597005444349,1.7433241681148957,9.75314000884935,0.8821284036378408,0.5123737024334699,0.9999415098513204
11-18-32-34-37,genetic_population,303.0,True,1220.7941663779152,1.6778414679698825,8.125788840181956,0.8325075453055635,0.539513471156475,0.9999384117042058
5-12-15-18-35,genetic_population,303.0,True,2272.2351481597043,3.103047399048196,13.216893760545537,0.7402431826580749,0.9017641690883091,0.9998970588848073
5-14-16-20-35,genetic_population,303.0,True,2052.3462447703,2.8186872024795147,12.401776578037039,0.7557391075228028,0.8110530718041544,0.9999074140328991
2-5-8-14-15,genetic_population,303.0,True,2912.8863645056954,3.7190268734835756,17.428030357780177,0.618072427592551,1.090444053859618,0.9998755200851759
8-12-17-18-26,genetic_population,303.0,True,1234.9377328337691,1.7463783788116802,7.679882473138427,0.8638440997648972,0.5099865234578269,0.9999417823603358
8-12-25-30-33,genetic_population,303.0,True,1015.0266373244287,1.4195520205878793,7.7269313027262605,0.9060611828303238,0.42570632581421236,0.9999514033874641
14-19-22-32-35,genetic_population,303.0,True,1864.864420383538,2.52128035626316,10.807342070127595,0.6885595312839214,0.8667831513324554,0.9999010521516744
6-10-12-26-31,genetic_population,303.0,True,1018.2318204374427,1.3536876331085077,8.77566459844823,0.9113154128163466,0.38275525755926587,0.9999563064774476
5-11-20-31-34,genetic_population,303.0,True,2094.0271549862323,2.9067623568308534,12.401776578037039,0.7626914717744939,0.8548460818998384,0.9999024148308333
7-12-25-32-35,genetic_population,303.0,True,936.5647471813246,1.2918418241199188,7.712537423902013,0.9073589387768846,0.3686694221137096,0.9999579144495304
12-18-26-31-35,genetic_population,303.0,True,1000.042515066813,1.5002867815667165,6.413219966692692,0.893738221062178,0.4655290861699827,0.9999468574102546
10-20-27-32-34,genetic_population,303.0,True,954.3660872370659,1.4041987627182761,6.432762309092993,0.8871379194277151,0.4236497572813117,0.9999516381555615
12-18-21-27-32,genetic_population,303.0,True,958.8675832343301,1.4406671827731767,6.1562807099566115,0.8900330435119298,0.43513429415174,0.9999503271353708
2-3-8-12-15,genetic_population,303.0,True,2862.5162114905143,3.6322970187871757,17.359672577864064,0.6007241792324594,1.125054254770317,0.9998715691489988
2-10-13-28-30,genetic_population,303.0,True,2893.902691397638,3.716734607290733,17.759253860811782,0.6044862197959341,1.108100208474713,0.9998735045424115
2-9-16-24-34,genetic_population,303.0,True,2816.103571523338,3.5351994429703764,17.343071172642365,0.5429252527524516,1.1354858062250435,0.9998703783326227
2-4-10-32-34,genetic_population,303.0,True,2890.6905838657563,3.5801888127708703,17.378222434081295,0.6046117366236694,1.1064926183817207,0.9998736880572624
14-25-32-33-35,genetic_population,303.0,True,907.0273405698395,1.3547992715352422,6.175186989430454,0.892226562950703,0.42370082390063246,0.9999516323260388
7-12-21-26-36,genetic_population,303.0,True,945.413119045917,1.3301968955116796,7.48094491026129,0.9029095568285884,0.38166104328651407,0.9999564313877527
6-14-22-32-35,genetic_population,303.0,True,1407.2697100224877,1.8290245370448646,10.111664764912302,0.7551707198209644,0.587529352984216,0.9999329304391571
5-8-12-18-32,genetic_population,303.0,True,2251.4185550593356,3.111238780647292,13.216893760545537,0.7009212311739008,0.8892249271924264,0.999898490305115
7-21-25-30-34,genetic_population,303.0,True,1222.9911145266574,1.7464829793827903,8.705569068177923,0.882645505412931,0.4848394964156497,0.9999446530255234
3-8-12-18-31,genetic_population,303.0,True,2585.694747415087,3.577753730848459,14.032010943054035,0.6549863813976554,1.0012846109095497,0.9998856981037775
18-34-35-36-37,genetic_population,303.0,True,1187.3548182057102,1.6543132173700497,8.125788840181956,0.848247244252339,0.5417360650454754,0.9999381579834423
12-26-32-33-35,genetic_population,303.0,True,873.2800717390528,1.3210912547527922,5.904242994499217,0.8982763602076854,0.3823601477561599,0.9999563515813064
5-8-14-16-33,genetic_population,303.0,True,1247.611701761829,1.7224504415552575,9.296698206867465,0.825495337961329,0.5133875396041433,0.9999413941164835
8-18-26-31-34,genetic_population,303.0,True,1236.6886003570526,1.7927391819390217,7.3472729574064815,0.867701196967263,0.565145949277507,0.9999354856222286
6-10-12-28-32,genetic_population,303.0,True,925.7500312765249,1.2257893223388816,8.088116477034484,0.9129438935143437,0.3583988447187733,0.9999590868898723
7-10-12-26-30,genetic_population,303.0,True,1033.2195100742001,1.42473169288473,8.458367968715955,0.9090097687342451,0.4304870626795193,0.9999508576412466
9-13-16-19-22,genetic_population,303.0,True,1869.2270721460095,2.5610721938990384,10.807342070127595,0.6838153596674688,0.8630369681067332,0.9999014797981614
7-8-12-26-36,genetic_population,303.0,True,914.9569323597605,1.2318883425806237,7.458443463486053,0.9046651644837537,0.36134251028304654,0.9999587508549905
6-21-27-32-34,genetic_population,303.0,True,1037.7040894058173,1.4476822271878966,8.41092394801173,0.8932321073491982,0.4131257840534811,0.9999528395223684
12-16-25-33-35,genetic_population,303.0,True,988.0668849916855,1.4440987735888173,7.126157035690369,0.8813152106397955,0.4188109159197068,0.9999521905347124
7-14-25-30-35,genetic_population,303.0,True,1086.2787684425828,1.5085875185462758,8.554466160751504,0.9039703236694329,0.44594466967875107,0.9999490930742376
12-21-25-32-33,genetic_population,303.0,True,928.0406141675294,1.390047900362235,6.175186989430454,0.8867715658096892,0.4382230111503505,0.9999499745421061
8-12-26-32-33,genetic_population,303.0,True,867.166885374539,1.2078786038559488,6.753737873732664,0.9088246115296502,0.34667358655522623,0.9999604253896627
7-12-21-27-32,genetic_population,303.0,True,922.8750797565569,1.2967394299027162,7.434787298133752,0.9089925575350077,0.37107269582695385,0.9999576401032161
11-14-17-18-28,genetic_population,303.0,True,969.6702703826653,1.4116308530115496,6.350937778393551,0.8888476147333559,0.4261967360422377,0.9999513474045614
5-12-20-30-35,genetic_population,303.0,True,2182.3451415251975,3.0603181701876476,12.401776578037039,0.7737768703961918,0.8969371881573438,0.9998976099100277
7-12-15-21-25,genetic_population,303.0,True,1025.610694035141,1.491885677599527,7.703871561411429,0.8806749241149181,0.420588504655576,0.9999519876136238
14-18-22-32-35,genetic_population,303.0,True,1939.3973704490504,2.6192150202707376,11.09465134476463,0.6808966022642063,0.9067327529053387,0.9998964916948738
10-13-16-18-37,genetic_population,303.0,True,1220.8297965241131,1.6639235755535275,8.125788840181956,0.8531698704224426,0.48999321913550586,0.9999440647010119
8-14-18-25-32,genetic_population,303.0,True,1141.8262577711585,1.646198056072706,7.539183444591757,0.855575861937597,0.5100839660528932,0.999941771236752
9-12-18-27-32,genetic_population,303.0,True,953.1558476156941,1.3998463113754207,6.235298694602766,0.8928421124908882,0.4268691088116771,0.999951270649679
10-14-18-25-36,genetic_population,303.0,True,994.774765006444,1.4235935764701224,6.755362415482804,0.8881748876159455,0.43163725378971324,0.9999507263408915
11-12-23-32-33,genetic_population,303.0,True,1498.9609992927412,2.03878194387711,9.466565455154775,0.7121935290152871,0.8159666259817823,0.9999068531248879
12-16-20-26-35,genetic_population,303.0,True,982.0322232609562,1.432011244066237,6.854451308187537,0.8825809545656913,0.4094466152614178,0.9999532595188058
12-16-27-33-35,genetic_population,303.0,True,939.8661405508137,1.395282542727732,6.582745580684703,0.8879691002673674,0.40502210024708374,0.9999537646004284
6-8-12-28-32,genetic_population,303.0,True,925.8728114356958,1.1997310748796102,8.084924792964763,0.9108742743501907,0.3629874648762109,0.9999585630747858
8-14-26-32-33,genetic_population,303.0,True,852.3127884977183,1.1748309471495495,6.7299269145728875,0.9115582303788716,0.3349852885518203,0.9999617596702567
3-6-32-34-35,genetic_population,303.0,True,1146.6545496445983,1.5853627954705707,9.346062815254337,0.8834542108493236,0.5064823243569355,0.9999421823830643
27-31-33-34-35,genetic_population,303.0,True,942.3191288368566,1.4961857807900156,5.840615909173772,0.8930508537845446,0.44285256430888514,0.9999494460543027
6-8-27-32-34,genetic_population,303.0,True,902.8408662196506,1.1273251558614088,8.181669652481835,0.9179820237412554,0.31972133262684654,0.9999635021309786
10-12-16-18-37,genetic_population,303.0,True,1188.9785501928714,1.619573890247761,8.125788840181956,0.8550265380508645,0.539201955799552,0.9999384472653197
6-11-12-28-32,genetic_population,303.0,True,936.5366576629925,1.2481205765996357,8.110970217021459,0.911610187759956,0.36921646133841546,0.9999578520021303
11-14-18-28-36,genetic_population,303.0,True,950.1140750572099,1.3928015645268046,6.154706466023838,0.8930735374034481,0.41851979889030877,0.99995222376725
6-10-12-27-32,genetic_population,303.0,True,940.2845322759446,1.2397306829888433,8.239556157545728,0.9115351995646482,0.3595855323319254,0.9999589514232498
10-13-25-32-33,genetic_population,303.0,True,861.629759200326,1.271078071469638,6.175186989430454,0.9007379360053187,0.397951566993679,0.9999545717389277
8-12-26-33-36,genetic_population,303.0,True,874.3656074817629,1.2267415304371567,6.651954658395024,0.9049602342007452,0.34869119381456876,0.9999601950691992
6-11-12-28-31,genetic_population,303.0,True,1016.268268775773,1.371003751028233,8.636676764718823,0.909698728531089,0.39119949895260386,0.9999553425229506
8-14-25-32-33,genetic_population,303.0,True,873.5056006049523,1.1961135387502693,6.885771266643083,0.9069809632279158,0.3684300406811015,0.9999579417761779
8-14-27-32-33,genetic_population,303.0,True,836.6684378135361,1.1583445448778151,6.574082562502692,0.9133505770286876,0.32529852828960987,0.9999628654648072
8-12-27-30-33,genetic_population,303.0,True,1000.5372438487619,1.4087475833700962,7.564767663489908,0.9060611828303239,0.42333295058790815,0.9999516743207092
5-12-32-33-35,genetic_population,303.0,True,1732.6980476785043,2.416815175106854,11.58665939552854,0.7863679029659911,0.7102821158151382,0.9999189175666877
8-26-32-33-34,genetic_population,303.0,True,835.5350170645831,1.1354812363762,6.7299269145728875,0.9166210591181352,0.3243441628074848,0.9999629744106384
11-16-27-33-34,genetic_population,303.0,True,895.0949808706858,1.3039329065664944,6.582745580684703,0.8931355187536352,0.374835192120714,0.9999572105945068
7-12-28-32-35,genetic_population,303.0,True,890.2285083948329,1.2458415458735885,7.250396152682924,0.9122260023728513,0.3566092866251948,0.9999592911773258
11-12-27-32-33,genetic_population,303.0,True,838.6778999991656,1.2774748576128616,5.635326028727452,0.9020839643690771,0.3706566894459779,0.999957687592529
10-26-33-34-36,genetic_population,303.0,True,834.8796090538901,1.1870328425842394,6.309476690246823,0.9085057990289737,0.3349350889430366,0.9999617654008056
25-32-33-34-35,genetic_population,303.0,True,940.9682876180943,1.4297395443451608,6.267815336513531,0.8835176892807853,0.45226681464693386,0.999948371368191
8-13-27-32-33,genetic_population,303.0,True,843.2657957059915,1.1756750331101748,6.575809927152215,0.9122020593674999,0.335052076157682,0.9999617520461007
12-21-28-32-33,genetic_population,303.0,True,867.9017794903615,1.3470146504507088,5.503071702010137,0.8983366261544942,0.41215456975061504,0.9999529503915809
26-32-33-34-35,genetic_population,303.0,True,915.1728945230624,1.4112229193526318,6.031016217687713,0.88971178176814,0.4123728953998736,0.9999529254685616
8-16-26-33-34,genetic_population,303.0,True,914.5068277496789,1.2960512217680402,6.947871631351964,0.8923658383513354,0.3702411367784176,0.9999577350300481
9-20-27-31-34,genetic_population,303.0,True,1068.3373920601764,1.5861444976947214,6.658247928372443,0.8825104090715409,0.4933122829456487,0.9999436858124491
14-19-21-27-32,genetic_population,303.0,True,931.025069409933,1.4237693595087,5.88337816219785,0.8926553723304718,0.4336629113506139,0.999950495101444
3-11-12-32-33,genetic_population,303.0,True,1874.588705965978,2.6052798561071095,12.130070850534205,0.7283449320672609,0.7690415002102189,0.9999122098744052
10-26-32-33-34,genetic_population,303.0,True,814.1791544384562,1.1495898621446934,6.265426591239565,0.9156076440962209,0.32637369484831436,0.9999627427288986
8-18-27-32-34,genetic_population,303.0,True,1074.6060381480493,1.581627787550606,7.0459117780441405,0.8787770733065744,0.48709717678735553,0.9999443952994534
10-13-26-32-33,genetic_population,303.0,True,837.9758462582339,1.2510642531166296,5.904242994499217,0.9037490775067337,0.35805764774661875,0.9999591258392984
6-8-14-27-32,genetic_population,303.0,True,920.1274956683452,1.1671070331498257,8.193196534754376,0.9129980107629962,0.33036245837118206,0.9999622873905969
7-11-13-27-29,genetic_population,303.0,True,1201.059296708148,1.5900230211211817,9.229169244690619,0.8206451095627653,0.4910826234260315,0.9999439403397915
2-10-27-34-36,genetic_population,303.0,True,2880.6951099204657,3.6950831365262204,17.36505398064674,0.5995005749635626,1.0514001627708023,0.9998799771503686
8-14-28-29-33,genetic_population,303.0,True,1155.617433282715,1.5561280465762273,8.139500740064333,0.8156536812886783,0.4774763896810792,0.9999454935628218
