candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
54-62-69-70-71,genetic_population,303.0,True,1054.1050189202488,1.0513032681246774,5.713742239912515,0.9269055357504357,0.4501898688714117,0.9999486084624576
17-57-62-69-71,genetic_population,303.0,True,1012.770787745623,0.9594976140143137,5.7182549336007105,0.9307030979327394,0.41964833252830924,0.9999520949392091
20-44-55-69-73,genetic_population,303.0,True,1383.9582159910506,1.3377567318189374,6.8234120226894355,0.9119830075942275,0.5266604767076948,0.9999398789410151
19-39-43-58-62,genetic_population,303.0,True,1037.75995067876,0.9608041467226919,5.81327786941249,0.9302909855559685,0.4206214286904803,0.9999519838551724
19-41-45-54-62,genetic_population,303.0,True,1043.8554630965361,0.9713580975181215,5.786913873837241,0.9294453176883902,0.4202980513016478,0.9999520207703994
19-42-44-58-62,genetic_population,303.0,True,1029.8204363614664,0.9600810852667838,5.791420895947857,0.9303722088107471,0.4200905610437256,0.9999520444565019
4-19-44-62-69,genetic_population,303.0,True,2436.767690724886,2.6356085113106484,8.942827663516562,0.8226199922387414,1.1504016868736804,0.9998686756065213
19-39-45-56-62,genetic_population,303.0,True,1039.399737667559,0.9562077218254443,5.81327786941249,0.9304153176081847,0.41932805122208844,0.999952131501002
20-41-43-54-73,genetic_population,303.0,True,1407.7602818338923,1.3687545439254858,6.824101015632897,0.9099376331651512,0.5283383003162604,0.9999396874086397
18-36-45-55-61,genetic_population,303.0,True,1046.978647647225,0.9581339836049028,5.768350856224088,0.9301896302455124,0.4209618573302309,0.9999519449934554
9-20-43-56-62,genetic_population,303.0,True,1199.3123101591705,0.9343498388904645,7.65684538338531,0.9374894590711538,0.4029121699393695,0.9999540054600525
17-40-45-54-62,genetic_population,303.0,True,1048.780864544232,0.9824168785210707,5.787954162685082,0.9292519281212723,0.4233568630115086,0.9999516715909804
15-44-58-69-73,genetic_population,303.0,True,1382.9582956514437,1.3679773892411693,6.8234120226894355,0.9114637963514267,0.5343454255813194,0.9999390016637464
19-35-45-57-62,genetic_population,303.0,True,1061.389164530512,0.97969980662841,5.879195725893128,0.9298418398682848,0.4260671386255689,0.999951362198787
17-39-57-61-71,genetic_population,303.0,True,1025.7999233976118,0.9524715840767671,5.724983845381563,0.9304498584624382,0.4190038361054565,0.9999521685118601
9-19-45-56-62,genetic_population,303.0,True,1193.8944654336901,0.9295695993464764,7.656845383385308,0.9376169562573974,0.4011384831663761,0.9999542079357115
18-43-58-62-69,genetic_population,303.0,True,1028.7142956038965,0.9599089205751954,5.786216854646754,0.9303915483303091,0.419913605161474,0.9999520646569451
20-36-45-48-62,genetic_population,303.0,True,2446.9416155969802,2.7256574200921078,10.17490030569271,0.7254713265191975,1.1016681601849747,0.9998742387944994
9-19-55-62-71,genetic_population,303.0,True,1192.8912566647687,0.9249731744492289,7.65684538338531,0.9377412883096137,0.3998451056979842,0.9999543555815413
19-42-44-55-61,genetic_population,303.0,True,1027.2305691178967,0.9499170256761877,5.703126871916929,0.9304719348115109,0.4181778675678764,0.999952262800506
20-23-36-46-71,genetic_population,303.0,True,2882.1532747497654,3.3286752020647006,10.782028205737566,0.7094531315435314,1.2681947385391037,0.9998552289111257
16-37-55-61-71,genetic_population,303.0,True,1040.9017326778685,0.9641823191835807,5.745800010585974,0.9301831793792676,0.4222396036975688,0.9999517991319979
20-25-39-45-57,genetic_population,303.0,True,1426.471105780423,1.3759467584269358,6.952004284224207,0.9100104670856953,0.5334036511987654,0.9999391091722376
19-25-38-45-55,genetic_population,303.0,True,1437.431985359418,1.3764623393007647,6.972812599507683,0.909935491090977,0.5332772536586671,0.9999391236011805
17-37-45-57-73,genetic_population,303.0,True,1392.2589703838426,1.3456134957740173,6.871269791027844,0.9117411524050585,0.5288303810558198,0.9999396312350393
13-37-45-55-62,genetic_population,303.0,True,1060.6751306559743,0.9959706131814698,5.834094034616903,0.929666731738576,0.4302487676878252,0.9999508848438713
5-17-45-62-69,genetic_population,303.0,True,2373.198276611822,2.561679838113406,8.816396919466566,0.8222997174756823,1.1312888234566898,0.9998708574402446
12-19-42-58-71,genetic_population,303.0,True,1675.51498101249,1.619614766048075,8.288684030189144,0.9030717613200407,0.5244075924205143,0.9999401361195867
18-45-57-62-69,genetic_population,303.0,True,1019.5498346456018,0.9541916290083057,5.752239907247244,0.9306420670554832,0.41876767769809803,0.9999521954705825
12-18-45-55-69,genetic_population,303.0,True,1752.5913920593143,1.6908404080063664,8.525270108950767,0.8985922273984668,0.536002433533182,0.9999388125075875
7-17-42-44-62,genetic_population,303.0,True,2374.471717734139,2.5640372718030098,8.790782775988978,0.8273931787701615,1.0910087551391763,0.9998754556215594
14-43-57-61-69,genetic_population,303.0,True,1034.19149223097,0.9945502370864743,5.697922830615827,0.9297216280079127,0.4300086443006633,0.9999509122552168
17-43-58-60-69,genetic_population,303.0,True,2311.2312193527177,2.6678326772266576,8.163050489342057,0.6035496284451185,0.8071990258454546,0.9999078539924834
18-39-44-58-62,genetic_population,303.0,True,1037.3607018374585,0.9608041467226919,5.81327786941249,0.9302909855559685,0.4206214286904803,0.9999519838551724
18-39-43-58-61,genetic_population,303.0,True,1027.1520583727963,0.9506400871320961,5.724983845381563,0.9303907115567324,0.41870873521463103,0.9999522021991765
20-21-40-57-71,genetic_population,303.0,True,1479.2165172259406,1.4251731290383474,7.051960193246119,0.9077177125680614,0.547985048838693,0.999937444629128
19-44-58-62-69,genetic_population,303.0,True,1026.9224325303385,0.9599089205751954,5.786216854646754,0.9303915483303091,0.419913605161474,0.9999520646569451
17-42-43-57-62,genetic_population,303.0,True,1037.4942870449618,0.9711054320059503,5.791420895947857,0.9301826916120202,0.42297241687133486,0.9999517154775261
17-37-45-57-62,genetic_population,303.0,True,1046.8101990269201,0.9679206265017543,5.834094034616903,0.9301484514224856,0.42256381881420063,0.9999517621211399
12-20-37-43-54,genetic_population,303.0,True,1844.4349935480504,1.8031688886650232,8.627173887448665,0.8943821338577029,0.6248725598946497,0.9999286675159937
20-43-54-62-69,genetic_population,303.0,True,1045.1050410481098,0.975966371495065,5.781712187205581,0.9293371613140254,0.42189478219238974,0.9999518384951835
19-39-44-57-62,genetic_population,303.0,True,1040.1481698654684,0.9608041467226918,5.81327786941249,0.9302909855559683,0.4206214286904803,0.9999519838551724
17-39-43-58-62,genetic_population,303.0,True,1041.791100613095,0.9718284934618584,5.81327786941249,0.9301014683572418,0.4235032845180895,0.9999516548761965
19-37-44-58-62,genetic_population,303.0,True,1043.6213875953865,0.9614927046598352,5.834094034616903,0.9302136365689959,0.42097534045498325,0.999951943454286
18-45-52-61-69,genetic_population,303.0,True,1030.3594501835992,0.9767162781370077,5.626378610499817,0.9282882565052443,0.4532877993380153,0.9999482548174272
19-39-57-62-71,genetic_population,303.0,True,1033.3155205882524,0.9516112969281966,5.81327786941249,0.9305396496604009,0.4180346737536965,0.9999522791468318
17-43-57-62-69,genetic_population,303.0,True,1035.5652290104035,0.970933267314362,5.786216854646754,0.9302020311315825,0.42279546098908327,0.9999517356779692
15-46-61-69-71,genetic_population,303.0,True,2455.1897617329564,2.813916598062068,10.030869296974128,0.7284085974986221,1.1337418779157802,0.9998705774111968
17-37-45-55-61,genetic_population,303.0,True,1041.3052916399865,0.9577565669111587,5.745800010585974,0.9302481774232496,0.4206511253383515,0.999951980465144
14-23-45-54-69,genetic_population,303.0,True,1495.479067796864,1.4872034820938071,6.987999949552455,0.9054869510122132,0.5549745139672758,0.999936646744981
19-45-54-62-69,genetic_population,303.0,True,1033.130692905072,0.9700643099465477,5.747727213559046,0.929590864621038,0.4194132718903902,0.9999521217726153
16-39-57-62-71,genetic_population,303.0,True,1039.8985957339537,0.9736578208370337,5.81327786941249,0.9301608023654762,0.42379838540891496,0.9999516211888803
20-45-55-62-69,genetic_population,303.0,True,1024.8491443658531,0.9543753288236644,5.752239907247244,0.9306389118244537,0.4192479870026996,0.9999521406407531
19-45-49-62-69,genetic_population,303.0,True,1988.6173049276294,2.167830269497256,8.80700777323824,0.7603415319177468,0.9313487358758237,0.9998936816511558
20-45-57-60-69,genetic_population,303.0,True,2278.5094746810482,2.6368842513291386,8.072384525340617,0.6070341208075591,0.802796278325049,0.9999083565892323
10-20-44-55-62,genetic_population,303.0,True,1186.1421593403863,0.9285678652196534,7.542126933041663,0.9375769125166065,0.401430129187925,0.9999541746427868
5-19-45-61-69,genetic_population,303.0,True,2369.9585939899976,2.5628509392305556,8.800698644861573,0.8250897648508735,1.1304914119398792,0.9998709484689566
19-45-55-59-69,genetic_population,303.0,True,2281.8323268461445,2.6368726237845728,8.072384525340617,0.6070069384669411,0.8023159690204474,0.9999084114190616
18-45-57-64-69,genetic_population,303.0,True,1288.6807094913293,1.2436073249394892,6.5754618694417015,0.9164420177420198,0.5030480546483478,0.9999425744229854
14-41-43-57-62,genetic_population,303.0,True,1048.1030504660498,1.0048864613686588,5.791420895947857,0.9296025624875864,0.4320982936587642,0.9999506737107695
13-39-44-58-62,genetic_population,303.0,True,1051.401985435325,1.007078989573717,5.81327786941249,0.929496108748667,0.4331094706101203,0.9999505582796108
18-39-58-62-71,genetic_population,303.0,True,1030.6342141653838,0.9516112969281969,5.81327786941249,0.930539649660401,0.4180346737536965,0.9999522791468318
15-42-44-57-61,genetic_population,303.0,True,1030.5688817614548,0.9803213829137779,5.703126871916929,0.9299495683376806,0.4263431257461026,0.999951330693408
17-39-44-55-61,genetic_population,303.0,True,1038.4891268491278,0.9616644338712627,5.724983845381563,0.9302011943580056,0.4215905910422403,0.9999518732202006
15-45-57-62-69,genetic_population,303.0,True,1028.2902732028147,0.9845959862458955,5.752239907247244,0.9301197005816529,0.42693293587632425,0.9999512633634844
5-14-45-62-69,genetic_population,303.0,True,2370.7033377824773,2.559781074677229,8.80245726587142,0.820850284191285,1.1213814812719376,0.9998719884153799
17-21-57-69-71,genetic_population,303.0,True,1472.1609683851902,1.4335228312060369,7.021863922984254,0.90780979619926,0.5494723100732073,0.9999372748504483
7-13-22-37-45,genetic_population,303.0,True,2468.2285401415056,2.6245655597622815,8.915456989979146,0.7964475693914526,1.083628761902315,0.9998762980865409
15-23-42-57-71,genetic_population,303.0,True,1471.763226680756,1.4459030755422444,7.031699303518845,0.9076136172910609,0.5511438109654211,0.9999370840398442
12-14-55-69-71,genetic_population,303.0,True,1690.0527430715047,1.6172360901376246,8.382721647425713,0.90053091693328,0.5758643670523022,0.9999342620585556
10-20-55-62-71,genetic_population,303.0,True,1177.1990975480808,0.9193750154251585,7.542126933041664,0.937825576621039,0.3988433742511412,0.9999544699344463
20-49-62-69-71,genetic_population,303.0,True,1965.2423578112212,2.15323587698789,8.7163418092368,0.7627650694753847,0.9298278441830273,0.9998938552689289
19-48-62-69-71,genetic_population,303.0,True,2343.886602577184,2.6603965411500576,9.805760309401133,0.7345794350547621,1.094224503240971,0.9998750885270273
14-40-44-55-63,genetic_population,303.0,True,1056.4239537305893,1.0049209648874253,5.792461704208077,0.9295986882197803,0.43227524954101565,0.9999506535103264
18-45-54-62-69,genetic_population,303.0,True,1033.3872658171022,0.9700643099465478,5.747727213559046,0.929590864621038,0.4194132718903902,0.9999521217726153
15-42-55-61-71,genetic_population,303.0,True,1029.2582246574557,0.9711285331192827,5.703126871916929,0.9301982324421132,0.4237563708093188,0.9999516259850675
20-41-45-57-62,genetic_population,303.0,True,1029.9828750603692,0.9556683601848946,5.791420895947857,0.9304933856319337,0.4192774928799353,0.9999521372725023
20-45-55-60-69,genetic_population,303.0,True,2278.2875553160243,2.6368842513291386,8.072384525340617,0.6070341208075591,0.802796278325049,0.9999083565892323
20-45-55-64-69,genetic_population,303.0,True,1294.629449026846,1.2437910247548474,6.5754618694417015,0.9164388625109903,0.5035283639529493,0.999942519593156
19-42-45-46-62,genetic_population,303.0,True,2526.251204656219,2.859919411297299,10.254939478811316,0.7229586613485176,1.1394556927918944,0.9998699251492247
19-45-57-62-69,genetic_population,303.0,True,1019.2926124490813,0.9541916290083057,5.752239907247244,0.9306420670554832,0.41876767769809803,0.9999521954705825
18-42-44-57-61,genetic_population,303.0,True,1021.9429498561965,0.9499170256761877,5.703126871916929,0.9304719348115109,0.4181778675678764,0.999952262800506
15-43-57-62-69,genetic_population,303.0,True,1040.3806049864588,0.9903132778127853,5.786216854646754,0.9298691818564788,0.4280788633397002,0.999951132549847
15-24-49-69-71,genetic_population,303.0,True,2271.8692259404265,2.5919082123691606,9.143365536322252,0.7564283913010348,1.0511080837287274,0.999880010492725
15-43-58-62-69,genetic_population,303.0,True,1037.358650304778,0.9903132778127853,5.786216854646754,0.9298691818564788,0.4280788633397002,0.999951132549847
9-14-45-57-62,genetic_population,303.0,True,1201.982071876141,0.9671970633206171,7.65684538338531,0.936969001079295,0.4112249785630084,0.9999530565092964
13-44-55-62-69,genetic_population,303.0,True,1049.9793391908356,1.0061837634262203,5.786216854646754,0.9295966715230076,0.43240164708111406,0.9999506390813835
9-17-48-62-71,genetic_population,303.0,True,2315.164896509804,2.4952078784612097,10.734677718749166,0.762766080687767,1.0553058524418417,0.9998795312953833
20-45-52-61-69,genetic_population,303.0,True,1029.8722784307852,0.9768999779523655,5.626378610499817,0.9282851012742147,0.45376810864261685,0.9999481999875979
9-18-52-61-71,genetic_population,303.0,True,1226.7758925763255,0.9465863311857308,7.794387335153178,0.9354850446247142,0.4338343596911467,0.9999504755297156
16-44-57-62-69,genetic_population,303.0,True,1036.485250692836,0.9819554444840318,5.786216854646754,0.9300127010353842,0.4256773168166925,0.9999514066989935
4-18-45-61-69,genetic_population,303.0,True,2374.0370070656472,2.5629379433174315,8.800698644861585,0.8251777737787881,1.131267175698645,0.99987085991145
16-37-43-55-60,genetic_population,303.0,True,2356.038178951062,2.6991198582475335,8.316309455511258,0.5979737530825243,0.8111426169665732,0.9999074038108485
14-57-69-71-73,genetic_population,303.0,True,1367.6594949063938,1.3565118761769632,6.755442075396369,0.9119672268513266,0.5311982971205453,0.9999393609249863
17-26-41-52-71,genetic_population,303.0,True,1458.8823532752585,1.4333597807290521,6.869572283066608,0.9060494894985593,0.5728934481121548,0.9999346012045534
15-21-45-58-69,genetic_population,303.0,True,1477.6924615038743,1.4586355982365637,7.011733244120082,0.9072252316742064,0.5567569134212224,0.9999364432747236
13-45-56-61-69,genetic_population,303.0,True,1022.8621174410499,0.9830988642897885,5.663923094115287,0.9300706395100126,0.42656651538946067,0.9999513051923071
9-20-57-62-71,genetic_population,303.0,True,1186.0544318573775,0.9251569890959689,7.656845383385309,0.9377381231755864,0.4003254150025857,0.999954300751712
8-16-45-61-69,genetic_population,303.0,True,2105.253596226965,2.2649811005308527,8.13731836378338,0.8364053801605796,0.9646994451472637,0.9998898744925631
20-37-45-57-61,genetic_population,303.0,True,1031.9331064367793,0.9469159199873505,5.745800010585974,0.9304345393909467,0.4182495788153438,0.9999522546142905
15-23-42-56-71,genetic_population,303.0,True,1474.8878272377674,1.4459030755422444,7.031699303518845,0.9076136172910609,0.5511438109654211,0.9999370840398442
13-57-59-69-71,genetic_population,303.0,True,2259.2298385951026,2.6336423808418536,7.981718561339177,0.6126529841022311,0.8089603355058771,0.9999076529297368
40-55-61-70-71,genetic_population,303.0,True,1066.381791674441,1.046989418655454,5.770001084281279,0.9274668260614642,0.45257237399960204,0.9999483364869863
14-37-43-57-61,genetic_population,303.0,True,1050.0913183270422,0.9961340211711149,5.745800010585974,0.9295437162465994,0.4310703795941726,0.9999507910525578
16-45-54-61-69,genetic_population,303.0,True,1025.496043961974,0.979769939515822,5.643106928910875,0.9293714460686182,0.42240901653573737,0.9999517797926329
18-55-60-69-71,genetic_population,303.0,True,2247.463461619898,2.6082264581887253,7.981718561339177,0.6127259294774573,0.8003147680230495,0.999908639866664
16-26-44-52-69,genetic_population,303.0,True,1465.0095684941043,1.4533912305060235,6.864370656827015,0.9056312557137532,0.5781851029942963,0.9999339971343614
4-16-45-61-69,genetic_population,303.0,True,2375.004949195291,2.5667784111716596,8.801236835381959,0.8254552752029848,1.1267437562448648,0.9998713762835337
20-23-52-69-71,genetic_population,303.0,True,1519.8476650051125,1.486052266648801,7.062397818858235,0.9034292669247788,0.5844431188722891,0.9999332827489872
15-21-44-55-69,genetic_population,303.0,True,1496.0731548410304,1.4643683547686672,7.045718217766618,0.9069735164242565,0.5579028408845984,0.9999363124610863
16-21-54-69-71,genetic_population,303.0,True,1505.6700621433015,1.475368005599351,7.0514750451634045,0.9055946268208129,0.5529997600931086,0.9999368721735054
5-19-24-69-71,genetic_population,303.0,True,2310.304346967578,2.44585269337033,8.658569626206601,0.7892776898508617,1.0798688864495547,0.9998767272960674
16-54-63-69-71,genetic_population,303.0,True,1032.1546211876082,0.9863924721222251,5.713742239912514,0.9294625654020959,0.42317578254821053,0.9999516922622662
18-57-64-69-71,genetic_population,303.0,True,1279.3044843531447,1.2378745684073862,6.541476895795169,0.9166937329919701,0.5010468536509497,0.9999428028705878
20-55-69-71-73,genetic_population,303.0,True,1365.097999173288,1.3262912187547315,6.755442075396369,0.9124864380941273,0.5235133482469206,0.999940238202255
13-39-45-54-61,genetic_population,303.0,True,1048.344808692154,0.9988168803898105,5.70416768017715,0.9288522236972064,0.42862775663976505,0.9999510698907945
14-41-57-63-71,genetic_population,303.0,True,1038.309495530841,0.9812925927098787,5.791420895947857,0.9300985064413494,0.42566906428516804,0.9999514076410634
15-44-47-61-69,genetic_population,303.0,True,2500.1202803938845,2.851364540527639,10.212201224977006,0.7239571725878358,1.1390751399969434,0.9998699685913246
16-42-44-57-61,genetic_population,303.0,True,1028.2666589532314,0.9719635495850242,5.703126871916929,0.930093087516586,0.42394157922309494,0.9999516048425544
18-25-52-69-71,genetic_population,303.0,True,1469.8712227641113,1.4408094543497683,6.91783717745608,0.9055160597791785,0.5720833535595099,0.9999346936811006
16-45-55-63-69,genetic_population,303.0,True,1033.9307008829828,0.9762381529171417,5.752239907247244,0.9302632197605584,0.4245313893533166,0.9999515375126309
17-56-63-69-71,genetic_population,303.0,True,1018.0786351912814,0.9594976140143137,5.7182549336007105,0.9307030979327394,0.41964833252830924,0.9999520949392091
17-36-56-61-71,genetic_population,303.0,True,1044.3447348398822,0.9645619054468219,5.768350856224088,0.930124445099002,0.4225503356894483,0.9999517636603095
14-54-63-69-71,genetic_population,303.0,True,1034.7465149972354,0.9947503054509789,5.713742239912514,0.9293190462231905,0.4255773290712182,0.9999514181131197
19-56-60-69-71,genetic_population,303.0,True,2247.0711697417864,2.6082264581887253,7.981718561339177,0.6127259294774573,0.8003147680230495,0.999908639866664
10-16-57-62-71,genetic_population,303.0,True,1177.5687448142658,0.9412499768136162,7.542126933041663,0.9374488378432299,0.40412677660175805,0.999953866806324
13-24-43-56-69,genetic_population,303.0,True,1442.6588660014318,1.4257208919650486,6.924953532503251,0.9091961122541783,0.5459969377531897,0.9999376715824483
20-40-57-61-71,genetic_population,303.0,True,1016.6390342984589,0.9409423792158171,5.70416768017715,0.9307135694171079,0.41624837781794577,0.9999524830618929
14-41-54-71-73,genetic_population,303.0,True,1410.1275214933835,1.389790730036933,6.824101015632897,0.9096668593910613,0.5334364942531012,0.9999391054230304
20-22-57-69-71,genetic_population,303.0,True,1456.3198894164757,1.4132265614836865,6.9945002088401065,0.9084073567118779,0.5427215326855547,0.9999380454871364
4-20-63-69-71,genetic_population,303.0,True,2312.073459920822,2.47400867611606,8.658769274948975,0.8168275311832922,1.0995929066866301,0.9998744756955837
20-57-60-69-71,genetic_population,303.0,True,2246.648102705609,2.6082380857332916,7.981718561339177,0.6127531118180751,0.8007950773276509,0.9999085850368348
13-42-44-57-61,genetic_population,303.0,True,1036.1248283861164,0.9961918685272126,5.703126871916929,0.9296770580042094,0.43066590948751643,0.9999508372249444
16-39-55-63-71,genetic_population,303.0,True,1047.8011991976632,0.9736578208370337,5.81327786941249,0.9301608023654762,0.42379838540891496,0.9999516211888803
15-45-49-61-69,genetic_population,303.0,True,1967.1830777391551,2.1536504552025306,8.763489431624436,0.7607570000637564,0.9298517614947323,0.9998938525386422
9-18-57-61-71,genetic_population,303.0,True,1179.593892614283,0.913847656811664,7.613327041771505,0.9379450997204157,0.39654627104135837,0.9999547321608401
12-16-44-57-69,genetic_population,303.0,True,1810.8862034553872,1.7685709529842164,8.667060581809716,0.8939499146450516,0.6146606159642578,0.9999298332630178
13-36-56-61-71,genetic_population,303.0,True,1050.5027459328558,0.9854113826943951,5.768350856224088,0.9297663653397574,0.4283140473446667,0.9999511057023579
13-53-61-69-71,genetic_population,303.0,True,1025.6327259862096,0.999866305450467,5.592933677277299,0.9282375796113043,0.45960936872729874,0.999947533177086
17-45-48-61-69,genetic_population,303.0,True,2343.6395982561753,2.6467612376739433,9.867565463037874,0.7330843091126109,1.0894453275066607,0.9998756340950334
16-26-38-57-71,genetic_population,303.0,True,1413.145729511602,1.3729800331799822,6.922041200958247,0.9106784517660024,0.5340832236302654,0.999939031595476
15-36-56-61-71,genetic_population,303.0,True,1049.8649321766388,0.9839419159452452,5.768350856224088,0.9297915958238986,0.4278337380400652,0.9999511605321872
14-49-63-69-71,genetic_population,303.0,True,1974.5992036260177,2.178739132773145,8.7163418092368,0.7625697717557659,0.9375127930566519,0.9998929779916602
4-10-19-61-71,genetic_population,303.0,True,1519.8215712599972,1.2313048684136565,8.463884810856367,0.8866213103068371,0.7721428118167578,0.9999118558433999
16-43-55-61-69,genetic_population,303.0,True,1032.5775845522012,0.9717913848934355,5.697922830615827,0.9301124270361484,0.4237646233408433,0.9999516250429976
7-15-21-36-71,genetic_population,303.0,True,2517.128698951472,2.6791341030151967,9.038527995502971,0.7936985938463379,1.1012251995669766,0.99987428936078
13-40-45-55-61,genetic_population,303.0,True,1037.8916186272418,0.984429437716589,5.70416768017715,0.9299211557132847,0.42762825068296995,0.9999511839896481
18-44-48-61-69,genetic_population,303.0,True,2365.695372830054,2.6560897085115824,9.958231427039312,0.7309387277899897,1.0885646726764493,0.9998757346264068
17-57-64-69-71,genetic_population,303.0,True,1282.67676580413,1.2488989151465524,6.541476895795169,0.9165042157932435,0.503928709478559,0.9999424738916121
15-35-49-61-71,genetic_population,303.0,True,2060.8949604285335,2.212639686769203,9.102099052282874,0.7515391078354768,0.9367131184878332,0.9998930692787115
19-39-55-61-71,genetic_population,303.0,True,1027.6705364865174,0.9414472373376009,5.724983845381563,0.930639375661165,0.41612198027784725,0.9999524974908358
13-47-61-69-71,genetic_population,303.0,True,2451.3761991385654,2.8151149197199783,10.030869296974128,0.7284067504240579,1.1342221872203817,0.9998705225813675
17-26-45-55-69,genetic_population,303.0,True,1399.9686783253887,1.3638012165848687,6.840198447592339,0.9110507716408851,0.5315804599825548,0.9999393172990888
19-22-40-43-55,genetic_population,303.0,True,1480.1398194138906,1.4247181675582858,7.032738766039605,0.9078836318970579,0.5457422636062303,0.9999377006548394
19-45-48-61-69,genetic_population,303.0,True,2340.3673233323875,2.6372397247752453,9.867565463037874,0.7331645877871661,1.0865634716790513,0.9998759630740093
12-18-44-57-69,genetic_population,303.0,True,1809.458116307555,1.7665095296624718,8.667430024889192,0.895298882216583,0.5544321364103683,0.9999367086602271
20-36-47-60-71,genetic_population,303.0,True,2866.409870234592,3.2361964774886265,10.74430841114268,0.5529978387098539,0.9809356747063245,0.9998880210417002
13-40-55-61-71,genetic_population,303.0,True,1032.2232187302698,0.972632503387199,5.70416768017715,0.9301691276901661,0.4244136359961719,0.9999515509547949
13-47-63-69-71,genetic_population,303.0,True,2480.4194360543956,2.8558702400051783,10.059730107338826,0.7275972029900737,1.1452152798660664,0.9998692676621157
10-17-57-64-71,genetic_population,303.0,True,1396.3260038177268,1.2258832152878834,7.8508351688645845,0.9227266007805831,0.489595283016184,0.9999441101275096
18-26-69-71-72,genetic_population,303.0,True,1892.9829695880244,2.0563732662677303,8.23455084473984,0.8184231090762188,0.8364742263861391,0.9999045120746135
18-26-53-69-71,genetic_population,303.0,True,1437.637500827721,1.41367243021178,6.83990825051869,0.9069760856247837,0.5680961922481356,0.9999351488365014
17-44-55-63-69,genetic_population,303.0,True,1041.7151809559248,0.970933267314362,5.786216854646754,0.9302020311315825,0.42279546098908327,0.9999517356779692
16-23-43-57-69,genetic_population,303.0,True,1473.8867843292664,1.44655489864137,7.026497616887186,0.9075282341480826,0.5511520634969457,0.9999370830977743
18-43-53-59-69,genetic_population,303.0,True,2301.828218449167,2.663408682571115,8.04647996419735,0.6030562188703339,0.8059311554985757,0.9999079987265412
13-53-64-69-71,genetic_population,303.0,True,1340.4744719816235,1.336384625187998,6.532204550441897,0.9116295271231032,0.5510912102243655,0.9999370900444949
17-25-57-69-71,genetic_population,303.0,True,1407.5306249280943,1.379005054426993,6.864781543911208,0.9103048976552401,0.5332436232003849,0.9999391274402739
15-49-61-69-71,genetic_population,303.0,True,1943.4718344346215,2.136644739305888,8.672823467622997,0.7631922059022627,0.9265197004109671,0.999894232910912
17-26-45-52-69,genetic_population,303.0,True,1452.9919351221192,1.4366338903997378,6.830386061815057,0.906072292491077,0.573302046169289,0.9999345545609396
17-53-62-69-71,genetic_population,303.0,True,1048.3383017386464,1.0044047570878345,5.708982588247441,0.9273893511871153,0.4610471216188974,0.9999473690500436
20-40-54-60-71,genetic_population,303.0,True,2290.727078582838,2.636617612608036,8.124193647627154,0.6068929860469368,0.8032102303424583,0.9999083093344358
19-43-46-60-69,genetic_population,303.0,True,2830.345704497928,3.22118821374306,10.542392541071449,0.5543972786499612,0.9787877972255089,0.9998882662331935
7-17-23-69-71,genetic_population,303.0,True,2235.4339736488378,2.3647107677109593,8.489127595036244,0.7970248903397676,1.0216927804793507,0.9998833684040549
13-43-54-60-69,genetic_population,303.0,True,2323.48447503203,2.7060226439004973,8.107540715463625,0.6003945957410489,0.8174508061297775,0.9999066836979303
14-26-45-52-69,genetic_population,303.0,True,1460.1192061271017,1.4632144103303037,6.830386061815055,0.9056158032913083,0.5805066857383121,0.9999337321135002
14-22-40-58-71,genetic_population,303.0,True,1473.5935746709542,1.445938163662036,7.032739592366689,0.9076096998701815,0.5513207668476727,0.999937063839401
13-43-53-61-69,genetic_population,303.0,True,1052.7909938724001,1.0257039468118498,5.660902867301215,0.9274896493408632,0.4674542451589072,0.9999466376432466
9-20-57-61-71,genetic_population,303.0,True,1178.939384424746,0.9140314714584044,7.613327041771505,0.9379419345863884,0.39702658034595983,0.9999546773310107
15-45-53-61-69,genetic_population,303.0,True,1034.9829366783283,1.004115149949866,5.626918272289256,0.9280124848848899,0.46113026042009536,0.9999473595593128
20-43-53-61-69,genetic_population,303.0,True,1038.0664718404478,0.9796128037761841,5.660902867301215,0.9282813709171351,0.45544651254386875,0.999948008388979
13-40-58-61-71,genetic_population,303.0,True,1023.7855191607654,0.972632503387199,5.70416768017715,0.9301691276901661,0.4244136359961719,0.9999515509547949
12-18-48-69-71,genetic_population,303.0,True,2709.0727874347895,3.2779565994183617,10.481651861705892,0.7651571358022251,1.0483598068500668,0.9998803242229624
10-13-53-61-71,genetic_population,303.0,True,1214.4099636836231,0.969691439394314,7.664605934846016,0.9352700367299237,0.4406750893263838,0.9999496946245061
5-17-44-63-69,genetic_population,303.0,True,2437.8937465560775,2.6379498578107405,8.958525910764198,0.8195977002884239,1.1502066386080663,0.999868697872305
15-53-61-69-71,genetic_population,303.0,True,1024.9703004544886,0.9983968387013175,5.592933677277299,0.9282628100954452,0.45912905942269727,0.9999475880069152
17-21-39-57-71,genetic_population,303.0,True,1487.5018693025104,1.4367129320816985,7.072767574257277,0.9074532227911136,0.5507405071262037,0.9999371300790952
12-14-40-45-52,genetic_population,303.0,True,1814.635324953298,1.7698393293774173,8.52149003062021,0.8916051163697878,0.6016821035147538,0.999931314828366
