candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
13-54-63-69-71,genetic_population,202.0,True,749.6344341374459,0.9962197722001285,5.713742239912514,0.9292938157390496,0.4260576383758198,0.9999513632832905
20-40-45-58-61,genetic_population,202.0,True,731.9333284780862,0.9455388041130651,5.70416768017715,0.9305892373648914,0.41754175528633763,0.9999523354160632
3-18-44-57-61,genetic_population,202.0,True,3031.385152767217,3.769942081810836,17.38091617965541,0.48115207620642386,1.0487489908216658,0.9998802797955683
18-23-37-43-53,genetic_population,202.0,True,1178.5025094430766,1.4927485231822386,7.065079568009613,0.9032118865167323,0.5887041497598468,0.999932796329936
18-38-44-52-61,genetic_population,202.0,True,770.9335240465772,0.9840154233068232,5.708218259256621,0.9278604240951873,0.4563507356289225,0.9999479051671657
3-5-20-45-61,genetic_population,202.0,True,3130.3624320703366,4.018459475261053,17.56797328560051,0.536081723474944,1.230189279688895,0.9998595674338254
8-20-40-61-71,genetic_population,202.0,True,1769.7792877395218,2.3502272088871896,8.233203860397614,0.8441118554862589,1.0391981735182474,0.9998813700715162
18-42-52-61-71,genetic_population,202.0,True,753.5066220271274,0.9734135822744487,5.665564831751368,0.9282673000371887,0.4528792012808811,0.999948301461041
19-25-57-69-71,genetic_population,202.0,True,1060.6840278263614,1.367980707687826,6.864781543911208,0.9104944148539668,0.5303617673727756,0.9999394564192496
18-45-54-61-69,genetic_population,202.0,True,737.0066119361853,0.9577234156069858,5.643106928910875,0.9297502933635431,0.4166453048805189,0.9999524377505844
42-52-61-70-71,genetic_population,202.0,True,792.5666418892581,1.0777196142015546,5.714143506164251,0.9250488401433831,0.48968350676713884,0.9999441000563051
6-11-13-42-71,genetic_population,202.0,True,2039.4190846205938,2.647926412852512,9.947764837051775,0.8416181870980719,0.8416323357179019,0.9999039232493473
13-40-56-61-71,genetic_population,202.0,True,744.257568499085,0.9726325033871986,5.70416768017715,0.9301691276901662,0.4244136359961719,0.9999515509547949
19-41-44-56-61,genetic_population,202.0,True,740.3388153349492,0.9499170256761881,5.703126871916929,0.9304719348115109,0.4181778675678764,0.999952262800506
20-45-47-59-69,genetic_population,202.0,True,2268.651598963352,3.190006802850535,10.44685935297274,0.5609691680507237,0.9772669055327123,0.9998884398509665
15-45-57-63-69,genetic_population,202.0,True,742.9573264437488,0.9845959862458955,5.752239907247244,0.9301197005816529,0.42693293587632425,0.9999512633634844
18-45-54-64-69,genetic_population,202.0,True,987.0850199446587,1.2744303221631326,6.570949175753501,0.9144161784597711,0.5036936488406399,0.9999425007250182
18-23-35-58-71,genetic_population,202.0,True,1132.5147409628846,1.4397591627387447,7.119439973116895,0.9074779726876696,0.5502485078374302,0.9999371862433976
14-45-54-61-69,genetic_population,202.0,True,748.2485973068096,0.995328282276718,5.643106928910875,0.9291042869650477,0.42673180027715124,0.9999512863241693
15-40-57-61-71,genetic_population,202.0,True,740.8530766994967,0.9711630366380491,5.70416768017715,0.9301943581743072,0.42393332669157036,0.9999516057846243
13-21-49-69-71,genetic_population,202.0,True,1852.9537525537885,2.6407828580468924,9.188651810564117,0.7557341160791293,1.0678170799061515,0.9998781030730701
13-36-45-58-61,genetic_population,202.0,True,762.0362764295974,0.9972083170237854,5.768350856224088,0.9295183933628761,0.4315286620314648,0.999950738737211
20-23-37-46-71,genetic_population,202.0,True,2328.0955869966638,3.3107183176394535,10.718340668516692,0.7114936959297916,1.256016128859368,0.9998566191633722
3-20-45-58-63,genetic_population,202.0,True,3031.7036846818246,3.771018070705417,17.37481940367132,0.47490504416530804,1.0497976503909972,0.9998801600855718
13-41-58-61-71,genetic_population,202.0,True,737.3648092792739,0.9725979998684326,5.703126871916929,0.9301730019579724,0.42423668011392035,0.9999515711552381
17-35-57-61-71,genetic_population,202.0,True,761.4385849792768,0.9759636688797326,5.790901701862201,0.9298763807225385,0.42574292350893705,0.9999513992096452
19-23-42-45-58,genetic_population,202.0,True,1110.8182855336295,1.4200909539600466,7.031699303518848,0.9080117650305356,0.5442719302555868,0.9999378685011123
13-38-57-64-71,genetic_population,202.0,True,982.456761386865,1.2736377883516725,6.657304622807606,0.9157114310053642,0.5113145299512769,0.9999416307614211
10-15-45-58-61,genetic_population,202.0,True,798.8773478561209,0.9430856630716383,7.49860859142786,0.937384282304263,0.4045228659365318,0.9999538215906465
12-19-44-57-69,genetic_population,202.0,True,1375.7158704292556,1.766551108917289,8.66773210854536,0.895373406040509,0.5545774606436643,0.9999366920707028
20-42-56-61-71,genetic_population,202.0,True,731.902977319985,0.940907875697051,5.703126871916929,0.9307174436849139,0.4160714219356942,0.9999525032623361
19-36-45-57-61,genetic_population,202.0,True,752.8774010109681,0.9581339836049028,5.768350856224088,0.9301896302455124,0.4209618573302309,0.9999519449934554
13-43-55-61-69,genetic_population,202.0,True,755.5617472482894,0.996019703835624,5.697922830615827,0.9296963975237718,0.4304889536052649,0.9999508574253875
13-39-58-61-71,genetic_population,202.0,True,742.8278170852266,0.9733210613243406,5.724983845381563,0.9300917787031937,0.42476754776067494,0.9999515105539086
19-42-53-61-71,genetic_population,202.0,True,749.0380093524907,0.9704080968497174,5.666104493540807,0.9285138948906647,0.452556404184735,0.9999483383100246
3-15-45-54-61,genetic_population,202.0,True,3039.157885674961,3.788259701237271,17.4263371722908,0.48244065025543337,1.0595687780222809,0.9998790446600431
38-58-70-71-73,genetic_population,202.0,True,1046.749126567371,1.3623837556618974,6.871269791027844,0.9100522607687498,0.5333007152426464,0.9999391209229175
19-37-45-57-61,genetic_population,202.0,True,744.8643570069942,0.9467322201719921,5.745800010585974,0.9304376946219762,0.4177692695107422,0.9999523094441197
13-41-44-56-61,genetic_population,202.0,True,754.7395049741931,0.9961918685272129,5.703126871916929,0.9296770580042094,0.43066590948751643,0.9999508372249444
19-37-45-53-59,genetic_population,202.0,True,1919.3832046188845,2.667347224154819,8.19973893036655,0.6013412503747687,0.8056995133236932,0.9999080251697119
17-41-45-58-61,genetic_population,202.0,True,734.669789739316,0.9563449475181065,5.703126871916929,0.9304067496650006,0.4197663459270938,0.9999520814673599
13-39-45-58-61,genetic_population,202.0,True,748.4528510445296,0.9851179956537309,5.724983845381563,0.9298438067263124,0.427982162447473,0.9999511435887617
13-23-58-69-71,genetic_population,202.0,True,1108.512834961213,1.4449166856550688,6.9945002088401065,0.9078629149849361,0.5508867908637809,0.9999371133800384
20-41-45-56-61,genetic_population,202.0,True,736.4109207493502,0.9455043005942986,5.703126871916929,0.9305931116326976,0.4173647994040861,0.9999523556165064
11-18-41-58-71,genetic_population,202.0,True,1538.762446762661,1.9769844135691894,9.291477087310035,0.8844277771059998,0.5982863870658351,0.99993170246723
14-39-45-54-61,genetic_population,202.0,True,762.4858316825466,0.997347413640661,5.70416768017715,0.9288774541813474,0.4281474473351636,0.9999511247206239
10-18-56-61-71,genetic_population,202.0,True,792.3791098968514,0.9080670990205176,7.498608591427854,0.9380325143333859,0.3950642302899138,0.9999549013435742
17-26-43-58-69,genetic_population,202.0,True,1057.4565814545078,1.369533973116972,6.8741834212388735,0.9107990563909354,0.5327263874459307,0.9999391864854513
18-41-43-56-61,genetic_population,202.0,True,741.2206641127982,0.9499170256761881,5.703126871916929,0.9304719348115109,0.4181778675678764,0.999952262800506
20-37-45-58-59,genetic_population,202.0,True,1928.6286051888615,2.6694689585086895,8.316309455511258,0.599600161301478,0.8045658371475644,0.9999081545848005
4-20-45-61-69,genetic_population,202.0,True,1933.3796652448596,2.563744311044451,8.801754198005211,0.8261156903349366,1.1349947813045826,0.9998704343856958
15-55-64-69-71,genetic_population,202.0,True,967.1327574519074,1.2682789256449762,6.541476895795166,0.9161713665181396,0.5092121118291758,0.9999418707634898
20-22-44-58-69,genetic_population,202.0,True,1115.8478110706512,1.4246920745478922,7.0264976168871875,0.9079039262119779,0.5458686611463288,0.9999376862258965
17-41-45-48-61,genetic_population,202.0,True,1874.563393304516,2.66280493305979,9.97210887050892,0.7305515648399722,1.0903301069179183,0.9998755330928176
4-14-44-61-69,genetic_population,202.0,True,1989.8662482065215,2.651389216909579,8.945658676608556,0.8344492433057533,1.1597390209145209,0.9998676097008088
9-17-24-45-58,genetic_population,202.0,True,1115.8166211835558,1.3688610073967558,8.08386911047076,0.9160346144033409,0.5231012620158588,0.9999402852440621
3-13-58-61-71,genetic_population,202.0,True,3014.1640354617643,3.752082973730792,17.406224192882917,0.47633890448331434,1.050374305830764,0.9998800942573253
17-49-63-69-71,genetic_population,202.0,True,1534.3557847897505,2.1628432933285673,8.7163418092368,0.7626633638972473,0.932229390706035,0.9998935811197824
7-12-19-41-43,genetic_population,202.0,True,1953.2395189716008,2.5378863032475345,9.441088517951382,0.8489524146698273,0.8108957005351229,0.9999074319976559
14-42-58-61-71,genetic_population,202.0,True,735.7274710369363,0.9711285331192827,5.703126871916929,0.9301982324421132,0.4237563708093188,0.9999516259850675
17-39-55-61-71,genetic_population,202.0,True,745.0245269569311,0.9524715840767675,5.724983845381563,0.9304498584624382,0.4190038361054565,0.9999521685118601
17-23-56-69-71,genetic_population,202.0,True,1109.573650305738,1.4240672084074946,6.9945002088401065,0.9082209947441808,0.5451230792085624,0.9999377713379899
9-18-56-61-71,genetic_population,202.0,True,802.1369528133104,0.913847656811664,7.613327041771505,0.9379450997204157,0.39654627104135837,0.9999547321608401
11-15-37-45-55,genetic_population,202.0,True,1607.675053552845,2.05472096780336,9.418275939265001,0.8793719364346807,0.6803118812935447,0.9999223388263363
19-39-53-61-71,genetic_population,202.0,True,755.3824701351571,0.9711298087124296,5.687951345056465,0.928432856708304,0.45308727183148956,0.999948277708695
5-16-61-69-71,genetic_population,202.0,True,1875.315360716435,2.4817066959609573,8.660448518212771,0.8174888892989883,1.097297451805521,0.9998747377338122
19-43-56-61-69,genetic_population,202.0,True,738.2600653367292,0.9497448609845993,5.697922830615827,0.9304912743310733,0.41800091168562487,0.9999522830009492
6-19-45-61-69,genetic_population,202.0,True,1922.4015423572914,2.5541647368724107,8.789833598476726,0.8207841108447066,1.1236742667752766,0.999871726681875
19-62-69-71-72,genetic_population,202.0,True,1221.6607058525801,1.663334289248547,7.826566392110426,0.8239331068264408,0.7265432999292916,0.9999170612671313
10-20-45-58-61,genetic_population,202.0,True,789.6264280679563,0.9128473385645062,7.49860859142786,0.9379050171471421,0.39683791706290716,0.9999546988679152
20-43-47-61-69,genetic_population,202.0,True,1983.9705033691484,2.82483408164738,10.212201224977006,0.7240715856198339,1.1313901911233186,0.9998708458685932
10-20-26-45-58,genetic_population,202.0,True,1081.428729999579,1.3309096993559668,7.9501113856710734,0.9173508209452104,0.5153763546439267,0.9999411670828032
4-18-59-69-71,genetic_population,202.0,True,2703.873255354003,3.7043710434988,10.160887426877046,0.4769701021082221,0.9985063317507606,0.9998860152589326
4-15-63-69-71,genetic_population,202.0,True,1880.385837199462,2.4773927069580384,8.661400373312327,0.816884452978797,1.0940355683232021,0.9998751100949402
13-39-44-58-61,genetic_population,202.0,True,754.3899569760345,0.996914929983121,5.724983845381563,0.9295958347494307,0.43119677713427107,0.9999507766236148
6-17-44-63-69,genetic_population,202.0,True,1982.3852112881063,2.6312339160426417,8.947038311615934,0.8185327695482524,1.1396908580362588,0.9998698983038772
11-15-56-69-71,genetic_population,202.0,True,1548.2999219445264,1.9762993193223675,9.421150491915842,0.8829717993102423,0.6591441980150514,0.9999247552285371
20-24-42-58-71,genetic_population,202.0,True,1071.804485788504,1.3706202641395104,6.930156506419971,0.9102167314449208,0.531579406083619,0.9999393174193969
17-26-49-69-71,genetic_population,202.0,True,1792.912447840184,2.5575917112012307,9.124326261866212,0.7567955482109504,1.0421603171628824,0.9998810319272645
14-58-63-69-71,genetic_population,202.0,True,731.7458870730945,0.9788776245127373,5.7182549336007105,0.9303702486576358,0.42493173487892616,0.9999514918110869
12-20-43-58-69,genetic_population,202.0,True,1375.5483031144986,1.7665654416016117,8.66773210854536,0.8953891125413875,0.5558441780179489,0.9999365474682628
17-43-58-61-69,genetic_population,202.0,True,736.5927592995804,0.960769207723766,5.697922830615827,0.9303017571323465,0.4208827675132341,0.9999519540219733
19-44-56-61-69,genetic_population,202.0,True,736.599221961905,0.9497448609845993,5.697922830615827,0.9304912743310733,0.41800091168562487,0.9999522830009492
15-41-58-61-71,genetic_population,202.0,True,736.7172389045998,0.9711285331192827,5.703126871916929,0.9301982324421132,0.4237563708093188,0.9999516259850675
7-17-25-69-71,genetic_population,202.0,True,1809.5508327936454,2.3647480395207725,8.489407133609905,0.797111709869845,1.0168129601626716,0.9998839254611687
18-41-52-61-71,genetic_population,202.0,True,754.5292113337764,0.973413582274449,5.665564831751368,0.9282673000371887,0.4528792012808811,0.999948301461041
19-47-63-69-71,genetic_population,202.0,True,1969.2717526892698,2.829008007189111,10.059730107338826,0.7277126029702325,1.1365697123832388,0.999870254599043
13-42-58-61-71,genetic_population,202.0,True,736.3101146164804,0.9725979998684326,5.703126871916929,0.9301730019579724,0.42423668011392035,0.9999515711552381
20-37-43-61-72,genetic_population,202.0,True,1268.5517082397091,1.677081342019271,8.092052458419897,0.8159238762096604,0.7234319681619805,0.9999174164419906
20-42-43-58-61,genetic_population,202.0,True,734.1332517744772,0.9501007254915461,5.703126871916929,0.9304687795804814,0.41865817687247797,0.9999522079706766
17-41-43-55-62,random_pool,303.0,True,754.5948427233077,0.9711054320059503,5.791420895947857,0.9301826916120202,0.42297241687133486,0.9999517154775261
20-24-41-43-46,random_pool,303.0,True,2281.478038003731,3.263930949364073,10.562573873290681,0.7149499622492478,1.2458386483767163,0.9998577809762127
15-21-55-69-71,random_pool,303.0,True,1132.4271500718392,1.4529028417044612,7.021863922984254,0.9074769469241564,0.5547557124238244,0.999936671722326
14-44-52-59-69,random_pool,303.0,True,1912.4328952480496,2.7030632873666427,8.036534463044129,0.6016495363014123,0.8182616852097602,0.9999065911318253
17-38-44-58-60,random_pool,303.0,True,1932.829104516521,2.6869844783502876,8.316309455511258,0.5991792878401446,0.808260761138964,0.9999077327898244
16-37-55-63-71,random_pool,303.0,True,762.5821728968858,0.9743463787741763,5.834094034616903,0.9300834533785037,0.424152297173418,0.999951580787994
19-43-54-63-69,random_pool,303.0,True,758.4063452186947,0.9757826716797069,5.781712187205581,0.929340316545055,0.4214144728877882,0.9999518933250128
12-16-39-47-71,random_pool,303.0,True,2349.2904286372045,3.47971149493006,11.040172451706782,0.7552377670675732,1.1087216003431286,0.9998734336072668
8-15-36-45-73,random_pool,303.0,True,1885.7692770520703,2.483782303557627,8.524300733826143,0.8438932069981313,1.0761772440815691,0.9998771487164291
18-24-36-44-57,random_pool,303.0,True,1097.551703491638,1.3924680275125911,6.995354887762851,0.90956235524332,0.5377632189465477,0.9999386115046864
19-25-37-45-58,random_pool,303.0,True,1080.1854454279892,1.3764623393007647,6.972812599507683,0.909935491090977,0.5332772536586671,0.9999391236011805
9-15-22-44-52,random_pool,303.0,True,1235.7340093518324,1.5115218380495654,8.303007952764514,0.9084230745110495,0.583809951676534,0.9999333550283475
6-14-39-63-71,random_pool,303.0,True,2038.2640535130263,2.68925348738387,9.002168549525571,0.8202308245482962,1.1660183595080187,0.9998668928813347
6-13-41-59-71,random_pool,303.0,True,2788.074119915222,3.8168502399132493,10.248469485070357,0.46400671755232376,1.0216547664731708,0.9998833727435533
17-42-43-57-59,random_pool,303.0,True,1909.8365607426526,2.669917339914079,8.176927932811665,0.6030738894876433,0.8073759817277062,0.9999078337920402
3-7-17-25-44,random_pool,303.0,True,3399.6522082086703,4.450805296882035,17.85141707765574,0.5391384446643113,1.3227348406260089,0.9998490028720747
19-41-54-62-71,random_pool,303.0,True,751.1930350865694,0.9667616726208739,5.786913873837241,0.9295696497406065,0.4190046738332559,0.999952168416229
19-40-55-60-71,random_pool,303.0,True,1889.4706747709852,2.637608455464284,8.179703421505586,0.6060243276473044,0.8020843268455649,0.9999084378622323
12-13-35-45-48,random_pool,303.0,True,2313.872262513328,3.421979614380149,10.986080876334658,0.7574188962389572,1.091805779531313,0.9998753646370399
18-22-36-45-46,random_pool,303.0,True,2347.8327287942366,3.3324388645809044,10.783279064425976,0.7098983039545723,1.2690078067028938,0.9998551360951252
19-39-44-57-63,random_pool,303.0,True,751.6219358533519,0.9608041467226918,5.81327786941249,0.9302909855559683,0.4206214286904803,0.9999519838551724
15-44-56-59-69,random_pool,303.0,True,1913.3367926851897,2.6892883232897224,8.163050489342057,0.6013862558639146,0.8124824281960715,0.9999072508643612
6-14-37-61-71,random_pool,303.0,True,2075.8093882489998,2.750829943686974,9.089184295388948,0.8313764651198204,1.0099465797345275,0.9998847092945509
12-19-35-49-71,random_pool,303.0,True,1959.115150842561,2.8574863477609114,10.021152029239397,0.7933485612393262,0.9172245321020431,0.9998952940031847
36-43-47-62-70,random_pool,303.0,True,2102.128197351231,3.009243724726181,10.553771576836324,0.7164859412746585,1.1926626596629395,0.999863851294559
3-12-17-45-53,random_pool,303.0,True,3380.229251602872,4.411652878015175,17.8562752748623,0.5107854056379095,1.2688139000821734,0.9998551582305842
19-25-42-56-71,random_pool,303.0,True,1074.3145648444531,1.3704364430397864,6.930155596787229,0.9102198900023439,0.5310990967790175,0.9999393722492261
3-43-52-60-70,random_pool,303.0,True,3099.8673651700205,3.888999125793945,17.652699506172155,0.5129528112365057,1.1178128780207928,0.9998723957901803
13-21-36-43-53,random_pool,303.0,True,1212.2766309636118,1.5598933365071688,7.106840561099149,0.9017569537662237,0.6087340103636204,0.9999305098161685
15-22-40-44-47,random_pool,303.0,True,2314.6432773832958,3.328149606753411,10.598478447293187,0.7140316385840696,1.26558000914077,0.9998555273962169
10-24-43-47-70,random_pool,303.0,True,2229.1025509682036,3.156306916604208,11.339409481894084,0.7330904885398101,1.220747997761496,0.999860645205735
11-41-43-47-70,random_pool,303.0,True,2616.4241272954396,3.903205440537436,11.30980810491499,0.7372766781951505,1.2122293405424946,0.9998616176551892
11-13-35-43-58,random_pool,303.0,True,1671.7060452539595,2.1528909161905725,9.700609320318199,0.8767307984305712,0.7056856536549867,0.99991944227698
13-26-38-45-49,random_pool,303.0,True,1860.3080149231564,2.62201574063588,9.433330669789488,0.748427420999521,1.0536160258564204,0.9998797241979616
10-19-43-48-62,random_pool,303.0,True,1782.9250527475565,2.495869603589126,10.674837237855206,0.7648771468815211,1.0535287107995717,0.9998797341654339
18-36-44-56-62,random_pool,303.0,True,765.8088023499809,0.9728944680927463,5.856644880255015,0.9299655721925322,0.4241679282744721,0.9999515790036216
10-19-23-44-47,random_pool,303.0,True,2253.4606261118274,3.174920588688072,11.363695007965898,0.7328333842949781,1.2254733725428035,0.9998601057793901
9-11-18-45-56,random_pool,303.0,True,1615.4770310110466,2.05073410097702,9.884492170897238,0.8837419916021749,0.6140791509738055,0.9999298996402998
5-20-26-41-71,random_pool,303.0,True,2004.7472958227272,2.616585904659373,8.927037479273329,0.7984934953716653,1.1409594566558885,0.9998697534866832
14-24-43-48-69,random_pool,303.0,True,2167.3198710219863,3.1312125274576887,10.270288939107637,0.722004910737791,1.2148439066626342,0.9998613191887371
6-11-20-42-71,random_pool,303.0,True,2037.2739109734034,2.646744427170394,9.947764837051755,0.8440054476261035,0.8391005124918349,0.9999042122702635
4-14-39-60-71,random_pool,303.0,True,2829.570686594952,3.8568830984417213,10.293363527830584,0.4594589680343173,1.046761004163343,0.9998805067346845
10-18-25-45-54,random_pool,303.0,True,1135.4872712301137,1.3828898064696546,8.048113652604856,0.9142851827546292,0.5193829596290971,0.9999407097078049
10-11-13-44-56,random_pool,303.0,True,1667.9518976263112,2.1232338719338713,9.983632667956796,0.8798299169877675,0.6950535368419724,0.999920655988945
11-35-47-70-71,random_pool,303.0,True,2584.6600792120566,3.8287662098462287,11.466931629127037,0.7388005222480476,1.1821186937387864,0.9998650549436371
26-39-44-52-70,random_pool,303.0,True,1130.2972736270608,1.4620710289003347,6.891419134582266,0.9039500514835361,0.5812944730463102,0.9999336421834422
10-20-54-63-71,random_pool,303.0,True,815.3400545295148,0.9352476963633994,7.6210899255194064,0.936774374186594,0.3994889684434332,0.9999543962364791
4-18-26-39-71,random_pool,303.0,True,2050.864308870327,2.6839226136111503,9.015181119320834,0.8205029959302602,1.1797693428425537,0.9998653231343787
18-39-46-62-71,random_pool,303.0,True,2026.0629748711312,2.8643980906050555,10.313224741383669,0.7215609924242574,1.1386931829702573,0.9998700121937248
25-41-45-55-70,random_pool,303.0,True,1087.9570724235646,1.4022726498260851,6.930156506419971,0.9081813348908805,0.5400774231210339,0.9999383473261277
3-11-57-70-71,random_pool,303.0,True,3469.6533760211278,4.561448640571154,17.963854384970336,0.49775172643873694,1.2846973653299698,0.9998533450496199
16-44-57-63-69,random_pool,303.0,True,749.3754850298972,0.9819554444840318,5.786216854646754,0.9300127010353842,0.4256773168166925,0.9999514066989935
3-7-13-26-44,random_pool,303.0,True,3403.0811388998723,4.458848546800128,18.0181222387273,0.539396873915971,1.32849970662056,0.9998483447823493
15-24-41-45-58,random_pool,303.0,True,1083.764373968897,1.4054331572171341,6.930156506419971,0.9095733014677647,0.5405577324256354,0.9999382924962984
11-16-35-43-48,random_pool,303.0,True,2556.6446479212264,3.79425273054319,11.290896966581297,0.740991285289654,1.177154086450462,0.9998656216796289
8-17-24-38-44,random_pool,303.0,True,1849.9741016904204,2.408355006464732,8.45356172220204,0.8146727738490553,1.0299784298590087,0.9998824225536691
18-38-43-46-59,random_pool,303.0,True,2338.2087651770894,3.2454509377239056,10.681879931066378,0.5507584243396999,0.9798495325190183,0.9998881450305344
17-35-57-59-71,random_pool,303.0,True,1948.912733857801,2.6936680270049083,8.482429695684962,0.6002149728691938,0.8120591818411576,0.9999072991801551
5-10-17-21-43,random_pool,303.0,True,1516.0083804908077,1.823074946642831,8.979713153797487,0.8581549538612655,0.9242240388613109,0.9998944949727328
15-23-57-69-71,random_pool,303.0,True,1111.4646561632494,1.4434472189059182,6.9945002088401065,0.907888145469077,0.5504064815591794,0.9999371682098677
8-9-17-59-71,random_pool,303.0,True,2127.0721440752545,2.666788084459361,12.225830729822464,0.5968744913201927,0.7891804267132572,0.9999099109101925
4-9-20-26-45,random_pool,303.0,True,1413.9251455501912,1.6903561880223352,8.917113018765674,0.8640999018453286,0.8894218373666859,0.9998984678267846
18-41-58-64-71,random_pool,303.0,True,961.4613370519784,1.2403304250437126,6.614648529719894,0.9164192048139536,0.5017841830571915,0.9999427187005643
7-10-17-45-59,random_pool,303.0,True,2143.278229355698,2.6871031374542396,12.110983514185946,0.5954720846190534,0.7941565169685414,0.9999093428633598
11-18-37-45-53,random_pool,303.0,True,1659.5547812095824,2.122571403930087,9.48052494304681,0.8763291944621466,0.6807198524227769,0.9999222922542896
3-14-26-48-71,random_pool,303.0,True,3300.2066914502616,4.302689200169875,17.836235200168154,0.5342783647852063,1.291492885927984,0.9998525693052593
8-17-23-37-44,random_pool,303.0,True,1855.1476736377017,2.407603227875091,8.458906037899474,0.8134378205374182,1.0285005973466934,0.9998825912560106
6-9-19-21-71,random_pool,303.0,True,1467.179990856619,1.7576995889840399,8.970788486834419,0.8608781011526931,0.9049266824503194,0.9998966978673002
4-17-43-59-69,random_pool,303.0,True,2803.7907801605556,3.8478914663274164,10.309055693232803,0.4775501875419002,1.0384252917347079,0.9998814583000303
13-43-52-62-69,random_pool,303.0,True,798.966116725148,1.0562763266591984,5.77641211648192,0.9258466909578389,0.47497850680187037,0.9999457787092692
23-39-43-57-70,random_pool,303.0,True,1127.6017853204255,1.447518305658114,7.053547081323083,0.9059794621392717,0.5523401963305534,0.9999369474661723
12-36-44-48-70,random_pool,303.0,True,2339.0999547418787,3.467702228510887,10.96732016976162,0.7559615006934082,1.107303492638796,0.9998735954917078
5-19-38-43-60,random_pool,303.0,True,2863.8981454342706,3.911628232711588,10.321868700301899,0.4565603870549661,1.058501247029622,0.9998791665243116
18-37-43-53-61,random_pool,303.0,True,768.6191597810773,0.9810099378820913,5.708757921046059,0.9281070189486633,0.45602793853277646,0.9999479420161492
15-21-37-44-49,random_pool,303.0,True,1915.9160667143929,2.6847856585977277,9.497656218487391,0.7474727285287509,1.0724009078898553,0.9998775798050354
18-26-39-44-46,random_pool,303.0,True,2277.261745326473,3.254122019389687,10.609063516749648,0.7138767790808541,1.242224842503641,0.9998581935111297
9-12-14-44-54,random_pool,303.0,True,1430.1455697350984,1.796407978268388,9.327330986983602,0.89524994195299,0.6125031856572764,0.9999300795450163
6-20-26-40-71,random_pool,303.0,True,2002.5686550427067,2.613441796317351,8.919122513269135,0.798616335907419,1.1405158366270993,0.9998698041282389
8-16-25-36-44,random_pool,303.0,True,1891.6880334139964,2.4819214463848374,8.553625952980516,0.8380292354704167,1.0729746380467964,0.9998775143107252
10-13-26-45-54,random_pool,303.0,True,1128.678238055526,1.4006468103714476,8.029074378148815,0.9146548750923057,0.5261084442328512,0.999939941958421
14-38-46-62-71,random_pool,303.0,True,2044.7875072934958,2.897880375375979,10.368734515262103,0.7200880276733577,1.1472123529129867,0.9998690396857405
8-13-26-39-44,random_pool,303.0,True,1810.6330122539234,2.38146766026437,8.379239886461074,0.8395161833123934,1.0423388949102257,0.999881011541677
37-45-58-70-73,random_pool,303.0,True,1050.701691031169,1.3669759913172896,6.871269791027844,0.9099280420343944,0.5345940927110383,0.9999389732770878
9-17-23-56-71,random_pool,303.0,True,1152.8163674757625,1.4101388876379795,8.12194765938284,0.9139841981025101,0.5342182082023991,0.9999390161862782
15-37-44-58-64,random_pool,303.0,True,985.3981290848824,1.281352792913308,6.657304622807606,0.9154882240207944,0.5134209755834591,0.999941390299591
8-18-36-45-60,random_pool,303.0,True,2717.419095711364,3.7367105648690213,9.727126900528468,0.4739582228471731,1.0003513997883398,0.9998858046347273
25-41-44-57-70,random_pool,303.0,True,1085.0665535823841,1.4068648854814776,6.930156506419971,0.9080571161565252,0.5413708005894259,0.999938199680298
3-15-21-43-58,random_pool,303.0,True,3274.9088333687323,4.131413442269971,17.63883709733189,0.466254284359483,1.1285928762999795,0.9998711651967694
10-16-44-47-64,genetic_population,303.0,True,2129.4557915586092,3.0184780177471815,11.263950883028087,0.7411025965533474,1.1880961997632515,0.9998643725799357
20-23-35-56-71,genetic_population,303.0,True,1138.5755937183926,1.4399422681616114,7.119435515173208,0.9074748337586866,0.5507288171420317,0.9999371314135682
9-16-60-71-72,genetic_population,303.0,True,2134.04464561555,2.703368501485663,12.225830729822464,0.5950351370596091,0.7980869031971595,0.9999088941891328
17-21-37-44-57,genetic_population,303.0,True,1143.5579752944445,1.4465966520218276,7.093575649091932,0.9071266549759409,0.5536811738274906,0.9999367943865494
4-14-36-45-61,genetic_population,303.0,True,2128.9497042550056,2.8120846694882924,9.244304523330621,0.8286314547467584,1.0305084108455724,0.9998823620535564
37-58-59-70-71,genetic_population,303.0,True,2089.9753512535167,2.955200709594049,8.706531320187533,0.6048089847020258,0.8821196311134762,0.9998993014119734
8-15-38-43-64,genetic_population,303.0,True,1841.9884027884477,2.434930088814391,8.440757542752745,0.8481098015370553,0.8835937068405652,0.9998991331384885
8-19-41-43-73,genetic_population,303.0,True,1768.0509621076826,2.3287892927841494,8.292721873269805,0.8388086798754583,0.9879290610394448,0.999887222709927
3-8-11-18-43,genetic_population,303.0,True,3767.9618395172924,5.197108427940305,18.609338734587,0.6086439821285363,1.6625171162196168,0.9998102149410708
15-25-42-43-46,genetic_population,303.0,True,2284.4308798669285,3.2894439069142125,10.562573873290681,0.7148367405590395,1.253523597250341,0.999856903698944
14-21-37-44-54,genetic_population,303.0,True,1179.3380685028706,1.5112004353705037,7.08906113112117,0.9045206932403919,0.5643079183412341,0.9999355812878606
11-14-45-53-69,genetic_population,303.0,True,1660.9617269321234,2.12128603544306,9.625559411636083,0.874517983878173,0.6832923109098403,0.999921998594645
