candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
17-42-45-54-64,genetic_population,303.0,True,666.9247359633921,1.2867700046619155,7.494674394802281,0.9140796295986225,0.5074602840795068,0.9999420707438266
20-39-43-57-62,genetic_population,303.0,True,459.2811317701652,0.9609878465380508,6.362744196784904,0.9302878303249388,0.4211017379950818,0.999951929025343
16-41-55-63-71,genetic_population,303.0,True,462.2942021491233,0.9729347593811251,6.362744196784904,0.9302420256202546,0.4232675177621604,0.9999516817902098
12-20-41-54-71,genetic_population,303.0,True,880.2761524339894,1.652687088854006,9.573037859708197,0.900873428467368,0.5866071786294488,0.9999330357102021
20-36-54-63-71,genetic_population,303.0,True,479.1548704333824,0.9797548338911228,6.362744196784904,0.9291599654404558,0.42356235036860396,0.9999516481335196
16-26-38-54-71,genetic_population,303.0,True,748.1947916354627,1.40380274071341,7.8586871897594115,0.9086526204289131,0.5355840913565797,0.9999388602635437
18-35-52-71-73,genetic_population,303.0,True,771.1690617103799,1.4256665345386998,7.788876516753934,0.9065784950986934,0.5736171831195525,0.9999345185864019
17-36-43-52-64,genetic_population,303.0,True,717.1702714272376,1.3462339012587579,7.494674394802281,0.9105930275156792,0.5539070207730872,0.9999367686049346
15-39-43-54-62,genetic_population,303.0,True,482.2996581562233,1.0070806252641793,6.362744196784904,0.9287174319964485,0.4302875545950205,0.9999508804161421
7-10-44-64-70,genetic_population,303.0,True,879.1150016842631,1.5895513815453781,9.069438731031255,0.8694520536719627,0.8177406484643392,0.9999066506109059
13-22-36-43-55,genetic_population,303.0,True,801.5794434536074,1.4838050243441183,8.068119208775842,0.906683575524959,0.5621307168743653,0.9999358298268408
20-37-48-62-71,genetic_population,303.0,True,1414.3215098425235,2.7037559517868024,11.247263173349534,0.7270680814480895,1.0971821948970941,0.9998747508909935
20-36-56-62-71,genetic_population,303.0,True,465.848963838343,0.9638853181136097,6.362744196784904,0.9302110810659352,0.4220614826422898,0.9999518194654518
17-39-56-63-71,genetic_population,303.0,True,460.69876769374775,0.9626356436673635,6.362744196784904,0.9303501324616743,0.4209165295813057,0.999951950167856
14-36-45-53-63,genetic_population,303.0,True,515.7768833295136,1.0508702767485156,6.362744196784904,0.9261256159344815,0.47521510882732265,0.9999457516999055
13-21-42-55-71,genetic_population,303.0,True,788.1876202351145,1.4568281650899384,8.094547534985058,0.9071771882619991,0.5559733511346675,0.9999365327224732
14-26-58-69-71,genetic_population,303.0,True,705.765097605552,1.37744847055119,7.8586871897594115,0.9109696376157314,0.5348626613357736,0.999938942618569
18-42-43-52-73,genetic_population,303.0,True,757.3121756184732,1.410584831674858,7.788876516753934,0.9069880258203258,0.5689339830061011,0.999935053198287
13-42-52-62-71,genetic_population,303.0,True,499.20004023533716,1.0328567440185643,6.362744196784904,0.926323126435315,0.4687262333105258,0.9999464924391198
9-17-45-54-64,genetic_population,303.0,True,647.1296800268285,1.2670653379312777,8.250707443017358,0.9204900565161491,0.49301629542831255,0.9999437196009785
17-45-54-62-69,genetic_population,303.0,True,462.105899543853,0.981088656685714,6.362744196784904,0.9294013474223113,0.4222951277179994,0.9999517927936395
13-26-35-54-71,genetic_population,303.0,True,764.4847028666586,1.4364565099996118,7.8586871897594115,0.9079860484945572,0.5448511228231663,0.9999378023832394
15-37-43-52-62,genetic_population,303.0,True,514.9847725832449,1.0420090602251777,6.362744196784904,0.9259397415882413,0.4717174583539658,0.9999461509750738
15-23-39-44-52,genetic_population,303.0,True,837.4575496252872,1.5286542261829215,8.068119208775842,0.9023050711046382,0.5968382932697158,0.9999318677747409
17-42-44-62-72,genetic_population,303.0,True,866.8369850367839,1.70390091201412,8.64391260113217,0.8184784090642426,0.7336045136339485,0.9999162551925075
13-37-45-55-59,genetic_population,303.0,True,1525.7921464712208,2.7029184547511336,8.482356030073483,0.5986690923860516,0.8146523325441968,0.9999070031583853
14-35-57-63-71,genetic_population,303.0,True,481.5864923389189,1.0055077389687526,6.362744196784904,0.9294438054466708,0.43293901933540313,0.9999505777375188
20-38-57-62-71,genetic_population,303.0,True,455.0255321313729,0.9524835546806985,6.362744196784904,0.9304591454423989,0.41886889482280104,0.9999521839161161
3-13-55-62-71,genetic_population,303.0,True,2161.1352835617085,3.775262339873282,20.63384042145248,0.48300085745113314,1.0566695311008314,0.9998793756243035
20-36-54-59-71,genetic_population,303.0,True,1512.2817618656322,2.6718082624351864,8.488716524997052,0.6009594798750169,0.8071106416909531,0.9999078640819987
17-21-36-55-71,genetic_population,303.0,True,795.815528914961,1.4488256797200187,8.094547534985058,0.907126174057324,0.5542870067101956,0.9999367252275445
15-24-39-54-71,genetic_population,303.0,True,768.631596693903,1.432398087660782,7.928497862764888,0.9075896377567025,0.5412960903303125,0.9999382082088664
13-37-55-71-73,genetic_population,303.0,True,713.9814858689844,1.3618707373661978,7.788876516753934,0.9115072913801694,0.5333007152426464,0.9999391209229175
13-24-42-54-71,genetic_population,303.0,True,765.2865234036167,1.4331333855345352,7.928497862764888,0.9076464504357302,0.5412455319881594,0.9999382139803666
20-41-44-54-64,genetic_population,303.0,True,667.2116623793045,1.2805215933934995,7.494674394802281,0.9141417728319643,0.5063521150248911,0.9999421972471433
20-39-47-62-71,genetic_population,303.0,True,1505.4360977780611,2.8645490442130783,11.422176783747718,0.7215606612088707,1.1391734922748589,0.9998699573638956
13-26-39-57-71,genetic_population,303.0,True,720.9260252883189,1.3821080525686988,7.8586871897594115,0.9105878333287042,0.5366111676933716,0.9999387430173866
10-17-45-56-64,genetic_population,303.0,True,618.4286104723973,1.2304779644883883,7.984395459137947,0.9226023140555111,0.4908886604845759,0.9999439624816798
20-37-43-57-62,genetic_population,303.0,True,463.6378383509529,0.9616764044751934,6.362744196784904,0.9302104813379664,0.4214556497595848,0.9999518886244567
20-42-57-62-71,genetic_population,303.0,True,446.45259204886133,0.9510719352876472,6.362744196784904,0.9306177176841498,0.4179841154115434,0.999952284918332
16-24-42-45-55,genetic_population,303.0,True,743.9395534195005,1.3970753238883804,7.928497862764888,0.9097168206466701,0.5381561859026278,0.9999385666454449
20-24-36-56-71,genetic_population,303.0,True,745.2877230098218,1.3834672560171652,7.928497862764888,0.9098076374810011,0.5356567733143655,0.9999388519665167
14-39-43-57-62,genetic_population,303.0,True,473.0641918910504,1.005609522824567,6.362744196784904,0.9295213392328079,0.43262916130551876,0.99995061310944
13-22-37-53-71,genetic_population,303.0,True,832.5280344872111,1.5154378758581935,8.068119208775842,0.9029127270274719,0.5947629623058907,0.9999321046846683
16-37-45-54-62,genetic_population,303.0,True,480.1643769322767,0.9948136783856156,6.362744196784904,0.9289079684300662,0.426946542368124,0.999951261810232
16-40-55-63-71,genetic_population,303.0,True,463.41066003111337,0.9729692628998914,6.362744196784904,0.9302381513524486,0.42344447364441185,0.9999516615897667
15-36-55-62-71,genetic_population,303.0,True,477.97928831570164,0.9941059755358412,6.362744196784904,0.9296918698231345,0.4297464315159144,0.9999509421881831
16-23-36-56-71,genetic_population,303.0,True,782.6663277712004,1.450391818240733,8.068119208775842,0.9073480539113264,0.5528196316731598,0.9999368927361104
14-26-36-55-71,genetic_population,303.0,True,736.4910170703952,1.39275131906517,7.8586871897594115,0.9102860154737956,0.5396773579727618,0.9999383929956652
14-42-52-63-71,genetic_population,303.0,True,500.9886923664709,1.0313872772694146,6.362744196784904,0.9263483569194559,0.4682459240059242,0.999946547268949
19-36-43-54-64,genetic_population,303.0,True,681.0250104376116,1.2931843778132937,7.494674394802281,0.9137358480218809,0.5099491729510357,0.9999417866240924
20-45-53-62-69,genetic_population,303.0,True,480.23583734977734,0.9992977401633367,6.362744196784904,0.9273240518008317,0.4606467760932878,0.9999474147515875
3-20-57-62-71,genetic_population,303.0,True,2154.6234664034137,3.757247098234405,20.63384042145248,0.4752518113510842,1.0485042729226053,0.9998803077314016
14-40-57-62-71,genetic_population,303.0,True,458.02017617475315,0.9813270962286452,6.362744196784904,0.9300946321735432,0.4258460201674195,0.9999513874406202
14-39-57-62-71,genetic_population,303.0,True,461.1434002620475,0.9820156541657872,6.362744196784904,0.9300172831865706,0.4261999319319227,0.9999513470397338
16-35-43-55-62,genetic_population,303.0,True,489.63891314134617,1.006342755434494,6.362744196784904,0.9293386605211437,0.4331242277491792,0.9999505565950058
14-42-43-52-73,genetic_population,303.0,True,770.1459293466401,1.4553902077767331,7.788876516753934,0.9062183794971649,0.5809417156211395,0.9999336824525547
20-39-55-62-71,genetic_population,303.0,True,457.3833231641959,0.9517949967435557,6.362744196784904,0.9305364944293715,0.41851498305829804,0.9999522243170025
17-24-42-44-54,genetic_population,303.0,True,765.7468777037307,1.421468379597747,7.928497862764888,0.9077560927262639,0.5380685752697246,0.9999385766466587
20-42-45-54-63,genetic_population,303.0,True,466.2585278819364,0.9715417973334799,6.362744196784904,0.9294421624573607,0.4207783606062494,0.99995196594057
15-39-43-57-62,genetic_population,303.0,True,468.25078036588263,0.991208503960282,6.362744196784904,0.9297686190821381,0.42878668686870647,0.9999510517480743
15-39-45-62-72,genetic_population,303.0,True,879.0768873714899,1.7231548434897406,8.724054837169158,0.816971319586568,0.7381254061629283,0.9999157391088855
14-36-44-56-63,genetic_population,303.0,True,488.33427714614754,1.0176998441946215,6.362744196784904,0.9291959258693716,0.43617566088951054,0.9999502082578893
14-41-56-64-71,genetic_population,303.0,True,645.6070108384638,1.2707347822813024,7.494674394802281,0.9158968383401233,0.5099494412354176,0.9999417865934663
6-9-20-23-71,genetic_population,303.0,True,1005.8523372254268,1.7482743996854895,9.299378843777927,0.861302843340672,0.9008808050080243,0.9998971597254557
20-39-45-56-62,genetic_population,303.0,True,457.86985701153753,0.9563914216408032,6.362744196784904,0.9304121623771551,0.41980836052668996,0.9999520766711728
20-22-41-44-56,genetic_population,303.0,True,772.912294251597,1.4248668894307979,8.068119208775842,0.9078843910651507,0.5460456170285803,0.9999376660254533
17-42-57-63-71,genetic_population,303.0,True,452.62919307108814,0.961912582211455,6.362744196784904,0.930431355716453,0.4203856619345511,0.9999520107691856
7-20-41-63-71,genetic_population,303.0,True,1497.472678796747,2.5469324522973915,9.001118026524736,0.8161141274679404,1.0802685927824913,0.9998766816674906
16-42-45-54-64,genetic_population,303.0,True,669.6459670695999,1.297792181831585,7.494674394802281,0.9138902995024244,0.5103421399071161,0.9999417417648507
17-23-39-43-52,genetic_population,303.0,True,833.376083622753,1.5092742156844976,8.068119208775842,0.9026379203797418,0.591554890919099,0.9999324709028631
20-35-48-63-71,genetic_population,303.0,True,1440.163262296488,2.7400632184658447,11.412636041362363,0.7239401855916686,1.1035673705360713,0.9998740219896648
7-20-37-43-62,genetic_population,303.0,True,1567.4933099624782,2.6631128518320732,9.264734678052696,0.8366920105696171,0.9499867094641414,0.9998915540286
11-14-35-45-57,genetic_population,303.0,True,1140.50734191876,2.079487730816765,10.770789549416453,0.8802594589757967,0.6924641173067794,0.9999209515847823
12-20-37-43-57,genetic_population,303.0,True,951.687770126041,1.7701144286217942,9.963977628538869,0.8965949025622647,0.5626729736857153,0.9999357679253783
16-26-35-57-71,genetic_population,303.0,True,734.6320187232665,1.395806938292852,7.8586871897594115,0.9101806175393992,0.5404683992692428,0.9999383026941473
5-20-39-62-71,genetic_population,303.0,True,1592.292572812803,2.704706016102956,9.297149980483681,0.8355554317081054,1.0097923822661696,0.9998847268970016
20-42-45-57-62,genetic_population,303.0,True,449.8401378477856,0.9556683601848945,6.362744196784904,0.9304933856319337,0.4192774928799353,0.9999521372725023
16-42-44-55-73,genetic_population,303.0,True,709.5243673506112,1.3597943707953202,7.788876516753934,0.9115877803835049,0.5321208349405632,0.9999392556124497
14-39-53-63-71,genetic_population,303.0,True,499.45292006772377,1.0269654161183837,6.362744196784904,0.9267004034499692,0.46845399455653286,0.9999465235166032
20-22-39-57-71,genetic_population,303.0,True,767.3490731820516,1.4164165853030513,8.068119208775842,0.9080507854171082,0.5439897297385512,0.9999379007157833
9-17-44-49-64,genetic_population,303.0,True,1202.305016602701,2.3594468305495875,10.33039424982663,0.7792370248670228,1.0062451368821381,0.9998851318336892
6-16-40-59-71,genetic_population,303.0,True,2279.6050235423613,3.817654975275886,10.483369277498944,0.4655353869317591,1.026157960324959,0.9998828586803282
9-20-46-62-71,genetic_population,303.0,True,1337.0298297806703,2.6387223840541485,12.416700411612311,0.7600692777823504,1.0933577209852603,0.9998751874747733
20-38-54-60-71,genetic_population,303.0,True,1495.4530421037148,2.6532532285679493,8.406030090990637,0.6030970094699011,0.8039180538714645,0.999908228532663
14-35-43-55-62,genetic_population,303.0,True,496.61489444887115,1.0291016076275328,6.362744196784904,0.928947861492908,0.4393682487089992,0.999949843807225
38-55-62-70-71,genetic_population,303.0,True,493.12254468182914,1.0445655405078265,6.362744196784904,0.9274447074958747,0.45116638349661914,0.9999484969881853
20-41-43-56-62,genetic_population,303.0,True,457.9940178623002,0.960264785082142,6.362744196784904,0.9303690535797174,0.4205708703483272,0.9999519896266725
3-20-63-71-72,genetic_population,303.0,True,2005.7692752830021,3.552794282116021,20.63384042145248,0.5434724667257876,1.1404812726983151,0.9998698080738929
17-39-57-63-71,genetic_population,303.0,True,457.87219470097955,0.9626356436673634,6.362744196784904,0.9303501324616744,0.4209165295813057,0.999951950167856
16-38-45-55-62,genetic_population,303.0,True,470.67480545198083,0.9789428036714238,6.362744196784904,0.9299591213262874,0.4254456746418099,0.9999514331421642
20-42-43-49-61,genetic_population,303.0,True,1103.6969216352118,2.1462840966964816,9.867353799680936,0.7581475716960558,0.9243449695007573,0.9998944811678652
13-38-57-63-71,genetic_population,303.0,True,467.19187024695157,0.9841736788520798,6.362744196784904,0.9299147037154574,0.42703415300102726,0.9999512518090181
20-36-56-64-71,genetic_population,303.0,True,650.6048606498218,1.253361116736726,7.494674394802281,0.9160069556190045,0.5063418595925394,0.9999421984178547
14-36-56-63-71,genetic_population,303.0,True,477.4067062153583,0.9941059755358412,6.362744196784904,0.9296918698231345,0.4297464315159144,0.9999509421881831
20-36-44-55-62,genetic_population,303.0,True,475.4056244205434,0.9730781679081048,6.362744196784904,0.9299624169615026,0.4246482375790736,0.9999515241737923
19-39-53-59-71,genetic_population,303.0,True,1488.7363878849646,2.6438161566349345,8.245745618916661,0.6058946107726957,0.8040522240907981,0.999908213216428
20-42-55-60-71,genetic_population,303.0,True,1476.8002944619375,2.6371885605325556,8.325887854953649,0.606150135058385,0.8023876802679147,0.9999084032328461
20-40-44-55-62,genetic_population,303.0,True,461.2965698928441,0.9602992886009086,6.362744196784904,0.9303651793119113,0.42074782623057866,0.9999519694262294
17-35-57-60-71,genetic_population,303.0,True,1521.7037963111065,2.6936680270049083,8.647728898086312,0.6002149728691938,0.8120591818411576,0.9999072991801551
5-16-39-62-71,genetic_population,303.0,True,1593.6266829453252,2.7082537544757606,9.32061772777739,0.8359358020466855,1.0016874398931412,0.9998856521187337
17-41-64-71-72,genetic_population,303.0,True,1037.136512534108,1.99305381611628,8.64391260113217,0.8145335575759076,0.8152981356474145,0.9999069294365699
20-39-43-55-63,genetic_population,303.0,True,467.0744281928047,0.9609878465380508,6.362744196784904,0.9302878303249388,0.4211017379950818,0.999951929025343
20-42-54-63-71,genetic_population,303.0,True,462.91001312755213,0.9669453724362327,6.362744196784904,0.929566494509577,0.4194849831378575,0.9999521135863998
10-14-44-57-62,genetic_population,303.0,True,439.16917802575927,0.9732168393673202,7.98439545913795,0.9368080672713357,0.41295755249836186,0.9999528587268838
16-37-45-54-73,genetic_population,303.0,True,734.9895433492461,1.3874583819945752,7.788876516753934,0.9095259909301531,0.5332131046097431,0.9999391309241313
16-35-43-58-63,genetic_population,303.0,True,483.20597935388275,1.006342755434494,6.362744196784904,0.9293386605211437,0.4331242277491792,0.9999505565950058
7-15-39-45-62,genetic_population,303.0,True,1534.13258919001,2.613672307673123,9.159077819820508,0.8323101220873013,1.105676885077536,0.9998737811775026
14-39-55-64-71,genetic_population,303.0,True,652.2258442448637,1.2714690409133347,7.494674394802281,0.9158147927152535,0.5104803088821722,0.9999417259921367
4-17-42-63-71,genetic_population,303.0,True,1559.005414264892,2.650090116225357,9.20054366545841,0.8259386801770926,1.1606979250091114,0.9998675002368711
12-15-42-58-71,genetic_population,303.0,True,847.9483845310453,1.6217265225285842,9.573037859708197,0.9018100449171425,0.5836676503956122,0.9999333712727859
19-36-47-63-71,genetic_population,303.0,True,1529.6858669369485,2.8903700975573434,11.581189156836977,0.7186376326507424,1.1422396825542491,0.9998696073421742
20-42-45-52-73,genetic_population,303.0,True,753.7079134831549,1.4061762958348243,7.788876516753934,0.9071090893236513,0.5681209148423106,0.9999351460142875
16-41-43-57-62,genetic_population,303.0,True,461.92520107079633,0.9821276091756201,6.362744196784904,0.929993361515822,0.42585427269894416,0.9999513864985503
14-42-56-63-71,genetic_population,303.0,True,461.0008837694474,0.9812925927098787,6.362744196784904,0.9300985064413494,0.42566906428516804,0.9999514076410634
20-39-45-57-61,genetic_population,303.0,True,452.8159574004493,0.9462273620502071,6.2031769442009566,0.9305118883779191,0.41789566705084075,0.9999522950151768
9-20-43-48-62,genetic_population,303.0,True,1246.8106720312621,2.4940255858107703,11.971602545739511,0.7663070833394232,1.0554910608556178,0.9998795101528704
17-24-36-54-71,genetic_population,303.0,True,773.1726035002762,1.4251303925221155,7.928497862764888,0.9075954501538617,0.5395591875636873,0.999938406485438
19-37-45-58-62,genetic_population,303.0,True,456.69283068123093,0.9568962797625875,6.362744196784904,0.9303379686212123,0.4196819629865914,0.9999520911001157
3-6-20-62-71,genetic_population,303.0,True,2262.0205519158803,4.033221470705713,20.63384042145248,0.5362657650526679,1.2375375622018892,0.9998587285887898
20-40-43-57-62,genetic_population,303.0,True,456.2290951439113,0.9602992886009086,6.362744196784904,0.9303651793119113,0.42074782623057866,0.9999519694262294
15-22-38-57-71,genetic_population,303.0,True,778.7039924408573,1.4473366148634645,8.068119208775842,0.9074534404404427,0.5520285903766788,0.9999369830376282
14-35-47-64-71,genetic_population,303.0,True,1718.662009998939,3.223395078144677,11.663875590843391,0.7111968872242987,1.2378779055022135,0.9998586897368148
16-41-43-57-61,genetic_population,303.0,True,459.7287582345997,0.9719635495850242,6.2031769442009566,0.930093087516586,0.42394157922309494,0.9999516048425544
20-39-45-55-63,genetic_population,303.0,True,462.87719603513403,0.9563914216408032,6.362744196784904,0.9304121623771551,0.41980836052668996,0.9999520766711728
10-19-21-45-49,genetic_population,303.0,True,1334.480115589411,2.5338450598066076,10.20172107158661,0.7688744462276984,1.0482549340163592,0.999880336194747
10-13-43-57-62,genetic_population,303.0,True,440.94197268361626,0.9746873038317577,7.984395459137948,0.9367827507447549,0.41343786180296344,0.9999528038970544
7-9-20-43-62,genetic_population,303.0,True,625.411928212525,1.1725067036109815,9.071961740198761,0.8949501261121203,0.7135308857485161,0.9999185467025401
15-37-45-58-62,genetic_population,303.0,True,465.6173591314514,0.9873006370001776,6.362744196784904,0.929815602147382,0.42784722116481755,0.9999511589930177
14-25-39-57-71,genetic_population,303.0,True,737.2798192978146,1.401575180193775,7.928497862764888,0.90961547457725,0.5397952226039981,0.9999383795407987
19-35-43-57-62,genetic_population,303.0,True,477.4902200563379,0.9842962315256576,6.362744196784904,0.9297175078160685,0.42736051609396075,0.9999512145529573
14-40-44-57-62,genetic_population,303.0,True,469.3227635187841,1.0049209648874253,6.362744196784904,0.9295986882197803,0.43227524954101565,0.9999506535103264
14-42-54-62-71,genetic_population,303.0,True,470.03837061126467,0.9971660298584639,6.362744196784904,0.9290472832667762,0.4271699320114821,0.9999512363091311
20-39-44-57-63,genetic_population,303.0,True,460.8098748764712,0.9609878465380507,6.362744196784904,0.9302878303249389,0.4211017379950818,0.999951929025343
9-20-43-55-63,genetic_population,303.0,True,438.66045592781745,0.9343498388904641,8.142133328360462,0.9374894590711538,0.4029121699393695,0.9999540054600525
16-41-45-56-64,genetic_population,303.0,True,646.1386077974186,1.2669691846079414,7.494674394802281,0.9159161387846732,0.5088412721808018,0.999941913096783
13-41-57-62-71,genetic_population,303.0,True,457.47248980176266,0.9827620594590287,6.362744196784904,0.9300732759572082,0.4261493735897696,0.999951352811234
20-41-45-56-62,genetic_population,303.0,True,453.68569188978506,0.9556683601848948,6.362744196784904,0.9304933856319335,0.4192774928799353,0.9999521372725023
20-40-45-56-62,genetic_population,303.0,True,454.78804692695815,0.9557028637036611,6.362744196784904,0.9304895113641276,0.4194544487621868,0.9999521170720591
14-39-63-71-72,genetic_population,303.0,True,877.6026117319217,1.719355156319478,8.724054837169158,0.8170741000984266,0.7368320286945363,0.9999158867547152
19-38-55-62-71,genetic_population,303.0,True,460.89880852838144,0.9522998548653401,6.362744196784904,0.9304623006734285,0.41838858551819946,0.9999522387459454
17-40-45-57-62,genetic_population,303.0,True,455.8800602073088,0.9665435106274691,6.362744196784904,0.9303031493964306,0.42185599528519446,0.9999518429229126
20-38-55-62-71,genetic_population,303.0,True,460.6419124072376,0.9524835546806986,6.362744196784904,0.9304591454423989,0.41886889482280104,0.9999521839161161
4-17-39-63-71,genetic_population,303.0,True,1599.3217073844985,2.709928032771959,9.319604837885038,0.8370895397464643,1.008251444459469,0.9998849028031439
13-38-52-59-71,genetic_population,303.0,True,1506.109258490977,2.6773445558864832,8.30839649391383,0.6040805685317041,0.813374500434275,0.9999071490296307
10-12-14-57-71,genetic_population,303.0,True,833.986697426057,1.6081937131834203,9.573037859708197,0.9055196305528707,0.5753507239297898,0.9999343206936153
15-42-54-64-71,genetic_population,303.0,True,669.1138039919149,1.3015577795049462,7.494674394802281,0.9138709990578744,0.5114503089617318,0.999941615261534
20-39-43-56-61,genetic_population,303.0,True,459.90473409596495,0.9508237869474546,6.2031769442009566,0.9303875563257027,0.4191890445192326,0.9999521473693471
15-35-62-71-72,genetic_population,303.0,True,909.9038961294713,1.7598999273104188,8.965753644264833,0.8121580818366407,0.7836658176181658,0.9999105404317787
20-42-44-57-62,genetic_population,303.0,True,453.5451830951538,0.960264785082142,6.362744196784904,0.9303690535797174,0.4205708703483272,0.9999519896266725
16-37-57-62-71,genetic_population,303.0,True,463.0403033483752,0.9743463787741763,6.362744196784904,0.9300834533785037,0.424152297173418,0.999951580787994
13-38-57-62-71,genetic_population,303.0,True,464.99262723806294,0.9841736788520798,6.362744196784904,0.9299147037154574,0.42703415300102726,0.9999512518090181
12-15-40-45-54,genetic_population,303.0,True,929.3465391512369,1.7292655536604542,9.768507744123532,0.8963330430466904,0.6066015955332158,0.999930753242519
20-42-45-54-61,genetic_population,303.0,True,460.3635731187249,0.9592031853303784,6.2031769442009566,0.9296015286035919,0.41801039359637815,0.9999522819185392
6-20-42-62-71,genetic_population,303.0,True,1544.979574597356,2.63035766373157,9.167054311337973,0.8124681024131211,1.1427266333018888,0.9998695517541892
20-40-45-55-62,genetic_population,303.0,True,457.63204098722076,0.9557028637036611,6.362744196784904,0.9304895113641276,0.4194544487621868,0.9999521170720591
9-13-25-54-71,genetic_population,303.0,True,741.8845841373738,1.4159520371067056,8.25070744301736,0.9137738347191006,0.5282171903949775,0.9999397012339731
20-38-55-64-71,genetic_population,303.0,True,646.218248824744,1.2419476641802913,7.494674394802281,0.9162558727323059,0.5031492717730508,0.999942562868519
20-42-44-57-63,genetic_population,303.0,True,455.715554957348,0.960264785082142,6.362744196784904,0.9303690535797174,0.4205708703483272,0.9999519896266725
20-39-54-63-71,genetic_population,303.0,True,468.04942803707667,0.9676671180474526,6.362744196784904,0.9294853073436817,0.4200158507846121,0.9999520529850703
16-42-45-56-62,genetic_population,303.0,True,459.4561226828715,0.9775311842783727,6.362744196784904,0.9301176935680383,0.42456089523055224,0.9999515341443801
17-42-57-62-71,genetic_population,303.0,True,450.33311417800405,0.9619125822114554,6.362744196784904,0.9304313557164527,0.4203856619345511,0.9999520107691856
20-22-40-45-57,genetic_population,303.0,True,767.4979418441558,1.420309741895197,8.068119208775842,0.9080046923786267,0.54492919544244,0.9999377934708399
3-13-43-57-62,genetic_population,303.0,True,2182.2295611607046,3.807047829003616,20.63384042145248,0.47418542356241855,1.0630987604744275,0.9998786416940098
16-41-57-62-71,genetic_population,303.0,True,454.3227451269569,0.9729347593811251,6.362744196784904,0.9302420256202546,0.4232675177621604,0.9999516817902098
20-37-43-55-61,genetic_population,303.0,True,467.0770406418847,0.951512344884598,6.2031769442009566,0.9303102073387304,0.4195429562837357,0.9999521069684607
6-13-39-62-71,genetic_population,303.0,True,1586.0917442996033,2.7016830467355293,9.309191218613321,0.8347845600386684,1.1749803734733817,0.9998658698203797
20-39-57-63-71,genetic_population,303.0,True,453.95546849630307,0.9517949967435557,6.362744196784904,0.9305364944293715,0.41851498305829804,0.9999522243170025
10-20-21-55-71,genetic_population,303.0,True,756.0791353159836,1.4031379435237574,8.094547534985058,0.9138290172580823,0.5348608076748433,0.9999389428301741
20-43-56-62-69,genetic_population,303.0,True,455.608393636208,0.9600926203905535,6.362744196784904,0.9303883930992796,0.4203939144660756,0.9999520098271157
12-20-41-45-54,genetic_population,303.0,True,926.8954119899425,1.7272094785140903,9.768507744123532,0.8977078118804496,0.6052974795564203,0.9999309021142059
20-42-45-54-62,genetic_population,303.0,True,463.98095478990876,0.97154179733348,6.362744196784904,0.9294421624573607,0.4207783606062494,0.99995196594057
19-42-57-62-71,genetic_population,303.0,True,446.70669829023586,0.9508882354722887,6.362744196784904,0.9306208729151797,0.4175038061069418,0.9999523397481613
20-41-45-57-62,genetic_population,303.0,True,450.8407854655834,0.9556683601848945,6.362744196784904,0.9304933856319337,0.4192774928799353,0.9999521372725023
13-25-41-43-57,genetic_population,303.0,True,744.7240518190332,1.4258958784859614,7.928497862764888,0.9091765723999381,0.5461738936354412,0.9999376513820051
14-37-52-62-71,genetic_population,303.0,True,507.9862925380841,1.0328162104306828,6.362744196784904,0.9261884056926739,0.469130703417182,0.9999464462667332
17-36-57-62-71,genetic_population,303.0,True,466.93204488277877,0.9747259650374176,6.362744196784904,0.9300247190982381,0.4244630291652975,0.9999515453163054
7-20-42-43-64,genetic_population,303.0,True,1492.7032562250574,2.5481549616095593,9.049047946047258,0.822428909986761,1.0803741927574981,0.9998766696126989
18-39-45-52-61,genetic_population,303.0,True,478.74347484110217,0.9787317190344083,6.2031769442009566,0.9280619298026118,0.4547034463960275,0.9999480932138818
13-35-57-62-71,genetic_population,303.0,True,480.0095326517861,1.0069772057179023,6.362744196784904,0.92941857496253,0.4334193286400047,0.9999505229076895
20-42-45-57-61,genetic_population,303.0,True,447.4577402301507,0.9455043005942985,6.2031769442009566,0.9305931116326976,0.4173647994040861,0.9999523556165064
16-42-56-62-71,genetic_population,303.0,True,456.15262368980984,0.9729347593811251,6.362744196784904,0.9302420256202546,0.4232675177621604,0.9999516817902098
20-42-55-62-71,genetic_population,303.0,True,452.1404396267651,0.9510719352876472,6.362744196784904,0.9306177176841498,0.4179841154115434,0.999952284918332
14-41-45-56-62,genetic_population,303.0,True,465.2712538779518,0.9930895270392688,6.362744196784904,0.9298505344644677,0.4288836789719661,0.9999510406759164
8-16-37-71-73,genetic_population,303.0,True,1423.7846574843288,2.4127181980959667,8.774123899088831,0.8292309252590001,1.0428026961669052,0.999880958596328
16-25-39-44-56,genetic_population,303.0,True,743.6866382889082,1.4024018181758067,7.928497862764888,0.9095105562874446,0.5399804310177743,0.9999383583982856
20-38-55-63-71,genetic_population,303.0,True,462.8346449433273,0.9524835546806985,6.362744196784904,0.9304591454423989,0.41886889482280104,0.9999521839161161
20-42-43-57-62,genetic_population,303.0,True,454.16836041701424,0.960264785082142,6.362744196784904,0.9303690535797174,0.4205708703483272,0.9999519896266725
9-20-55-63-71,genetic_population,303.0,True,428.8034554132979,0.9251569890959693,8.142133328360464,0.9377381231755864,0.4003254150025857,0.999954300751712
