candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
10-14-18-31-37,genetic_population,202.0,True,805.9264399187839,1.6908794539230518,8.252742163332584,0.8766438400311667,0.5614361846040892,0.9999359091113466
9-18-28-32-34,genetic_population,202.0,True,704.7017843557508,1.5437990253854532,7.094923908253493,0.8828680531205454,0.46606463372397333,0.9999467962746891
7-11-25-30-34,genetic_population,202.0,True,561.0730998495052,1.2900125669093425,9.333899824387428,0.9196061770326655,0.3788434157101341,0.9999567530347363
5-7-11-13-32,genetic_population,202.0,True,597.0327634939081,1.3861598962421395,8.598580761920429,0.8916468044571222,0.4245066900542253,0.9999515403321856
11-16-33-34-37,genetic_population,202.0,True,580.3261821516214,1.2794440815184873,5.962963990847245,0.8846229671270691,0.3699645395664352,0.9999577666050723
11-18-23-31-34,genetic_population,202.0,True,1303.5501934398435,2.4874149432193464,10.924150031232152,0.6614961063292909,0.8911679217351852,0.9998982685020851
27-31-33-34-35,genetic_population,202.0,True,650.2883333781681,1.4961857807900156,5.997476154235026,0.8930508537845446,0.44285256430888514,0.9999494460543027
6-11-16-28-34,genetic_population,202.0,True,541.5248302935803,1.252705759762656,8.28108746827541,0.9001582591928547,0.33949807029309653,0.9999612445125237
3-7-8-15-34,genetic_population,202.0,True,797.7583242046376,1.7678322607743224,9.923088520064233,0.8547909312401104,0.5090067330340663,0.9999418942085577
7-10-13-24-32,genetic_population,202.0,True,637.5033856851442,1.3110198298150786,8.813162838014359,0.8478425010145352,0.39832468261568515,0.9999545291458202
8-31-33-34-37,genetic_population,202.0,True,492.7967775762867,1.0742076417347404,7.440635796343617,0.9237329255506092,0.34434142446698607,0.9999606916182116
6-11-30-34-37,genetic_population,202.0,True,579.6033725773195,1.3002844247178298,10.46186354938893,0.9159212616284209,0.39483913279239224,0.9999549270396356
7-11-28-34-36,genetic_population,202.0,True,499.92259197260523,1.1527488023725787,7.6137641904002304,0.9142271026417211,0.32169217105760417,0.9999632771494227
6-11-15-34-37,genetic_population,202.0,True,554.2272400277903,1.2343152487948574,8.012521608677547,0.893830703370337,0.34619816994209013,0.9999604796609655
11-15-27-33-34,genetic_population,202.0,True,595.1639586074045,1.3748856931978537,7.130661599845151,0.886013682590019,0.396504780078272,0.9999547368972513
3-11-18-31-34,genetic_population,202.0,True,1876.5097958226593,3.5420766687946257,15.034227079393803,0.6413497223886555,1.0015123047249304,0.9998856721113327
11-18-28-31-34,genetic_population,202.0,True,791.3417796321363,1.669291577427718,6.835650355510223,0.8780969590863346,0.5285737888579759,0.999939660526386
11-19-31-34-37,genetic_population,202.0,True,833.0018866700556,1.7273617214456074,7.966519891771917,0.8683409316160257,0.5675676934097129,0.999935209167419
4-11-31-33-34,local_neighbor,202.0,True,903.3624092030665,1.8092692177704353,9.447933108783324,0.8026020720216854,0.5219906262047945,0.9999404120289721
11-23-31-33-34,local_neighbor,202.0,True,787.1798619102566,1.5634636816303316,9.148184580092934,0.7769713134346523,0.48949333885737006,0.9999441217649706
11-24-31-33-34,local_neighbor,202.0,True,567.5836653183399,1.1597096058342569,7.50282668942398,0.8813953882879569,0.3782586815941973,0.9999568197852061
11-25-31-33-34,local_neighbor,202.0,True,485.96543512514756,1.0980823692649588,6.693737554650464,0.9235521193037737,0.327831594634331,0.9999625763019824
2-11-28-31-34,local_neighbor,202.0,True,1931.0826705190802,3.547250653953487,20.38794432940215,0.620580876892581,1.031708735539616,0.9998822250301895
11-19-28-31-34,local_neighbor,202.0,True,741.4106064920038,1.593957735668737,6.645864749674222,0.8835923332737716,0.4945151515734651,0.9999435484986788
11-12-28-31-33,local_neighbor,202.0,True,569.1372408364473,1.3014306845525778,5.422321922343762,0.9069028869979234,0.3855406258321165,0.9999559885130329
11-13-28-31-33,local_neighbor,202.0,True,546.4512223130694,1.252998992256521,5.231507074636651,0.9107157019353415,0.3736270051396515,0.999957348515395
11-14-28-31-33,local_neighbor,202.0,True,529.7527816808453,1.2098679639848458,5.0196691750258315,0.9131097843052015,0.359722933566327,0.9999589357381774
11-15-28-33-34,local_neighbor,202.0,True,585.6509208359372,1.3522977653891655,6.8314730012502505,0.8884010118671294,0.3766148216256182,0.9999570074404537
11-16-28-33-34,local_neighbor,202.0,True,558.116294457285,1.2851109316455078,6.532284402655348,0.8949810511678198,0.358925473886945,0.9999590267723873
11-17-28-33-34,local_neighbor,202.0,True,537.428966280864,1.231284408390456,6.233095804060447,0.8996037981826811,0.3410099170020512,0.9999610719272829
11-28-29-33-34,local_neighbor,202.0,True,661.9082580994077,1.3856744549496645,8.40332975126119,0.8404055019999682,0.424600519741951,0.9999515296210341
11-28-30-33-34,local_neighbor,202.0,True,526.5554850975475,1.2013649697152644,7.275366026259688,0.9209798192223361,0.3462576785314483,0.9999604728677476
3-10-31-33-34,local_neighbor,202.0,True,985.0756195746227,1.9517488587076235,10.057295028332076,0.7788800284529882,0.5745140171539429,0.9999344162080874
4-10-31-33-34,local_neighbor,202.0,True,858.3219002849072,1.7429036577980939,9.447933108783321,0.8077838163359845,0.5141252862337414,0.9999413098988318
5-10-31-33-34,local_neighbor,202.0,True,798.7825429795034,1.6491283979901548,9.185258227798506,0.8295934284692867,0.5056067804789528,0.9999422823309956
10-22-31-33-34,local_neighbor,202.0,True,866.9776271434675,1.6998897709394383,9.764837870699356,0.7563098080230458,0.5514446263154966,0.9999370497001923
10-23-31-33-34,local_neighbor,202.0,True,777.0495474839754,1.5503851117820204,9.304738237026024,0.7829437949106931,0.5057885452826949,0.9999422615815887
10-24-31-33-34,local_neighbor,202.0,True,559.9793316467861,1.1523201352235344,7.70206556181095,0.8861917282562219,0.3945538880195222,0.9999549596018242
10-25-31-33-34,local_neighbor,202.0,True,488.4920632971916,1.1023922737650684,6.9311721938779485,0.9236707606247566,0.33703114118584143,0.9999615261254354
10-26-31-33-34,local_neighbor,202.0,True,482.50498179840804,1.090161136753729,6.829081934254518,0.9246051649796718,0.3358444535726893,0.9999616615920579
10-27-31-33-34,local_neighbor,202.0,True,477.1223887370667,1.0779615181553368,6.72699167463109,0.9255348567767181,0.32615769331047884,0.9999627673866084
2-10-28-31-34,local_neighbor,202.0,True,1919.6859298197778,3.5327843316815004,20.38794432940215,0.6213505288761064,1.0360665206067239,0.9998817275661408
10-19-28-31-34,local_neighbor,202.0,True,762.6203731688782,1.6257271775355915,6.757247599018893,0.8811255717281299,0.5034820501157934,0.9999425248801238
10-20-28-31-34,local_neighbor,202.0,True,714.6294640721411,1.5525954045103705,6.5657331980993705,0.8866742222708606,0.4812624394587776,0.9999450613653585
4-6-9-32-34,local_neighbor,202.0,True,532.2577871050388,1.2085444684110347,9.239429263709374,0.9104381292470629,0.3382324704797342,0.9999613889873882
6-9-22-32-34,local_neighbor,202.0,True,836.3758748453213,1.6486480525059015,11.482575671470405,0.7647063329540591,0.5196084601408404,0.9999406839657373
6-9-23-32-34,local_neighbor,202.0,True,750.9373578888013,1.5062335670385218,11.028159153691668,0.7935639389918749,0.481145561817099,0.9999450747075551
6-9-24-32-34,local_neighbor,202.0,True,576.3869159527568,1.1718738437720373,9.568284474623566,0.8718351358100839,0.36622547149262746,0.9999581934393273
6-9-26-32-34,local_neighbor,202.0,True,497.6490570111388,1.136485942859495,9.092081414123722,0.9176919731598452,0.31574346687058436,0.999963956225243
6-9-28-32-34,local_neighbor,202.0,True,482.9421284179242,1.108224538915031,8.893044252553947,0.920574242556462,0.3133700916442802,0.9999642271584881
5-9-13-20-29,random_pool,303.0,True,1516.045100065844,2.9928686876661033,13.239095487824393,0.6981381896049247,0.8862314928136896,0.9998988320213683
2-8-17-25-34,random_pool,303.0,True,2022.8686975268606,3.7898950569034344,20.38794432940215,0.5956806081934914,1.0761617359118347,0.9998771504867681
9-13-16-20-28,random_pool,303.0,True,622.7579508938425,1.37518627378307,6.553435467301085,0.8886839306997683,0.3985018821536987,0.9999545089175623
7-11-14-24-31,random_pool,303.0,True,545.2148330791457,1.2094534972592346,9.172819545300856,0.907940726038439,0.37911823488104696,0.9999567216626848
5-10-13-31-33,random_pool,303.0,True,1059.2809507682612,2.2618921629642665,11.518761045903709,0.8151317531871594,0.6919360067542097,0.999921011871375
19-21-28-32-34,random_pool,303.0,True,667.3462734963584,1.5019678682494928,6.253779930503523,0.8850293109435184,0.45230981314947,0.9999483664596861
11-12-26-32-33,random_pool,303.0,True,563.0267808316817,1.291408964138735,6.083501504762996,0.9006245879578308,0.37184337705913,0.9999575521259065
5-11-13-15-20,random_pool,303.0,True,1393.1587704706653,2.7586283001023935,13.239095487824393,0.7639124339077702,0.8064943481714503,0.9999079344351403
3-19-29-34-35,random_pool,303.0,True,1807.2421970067408,3.5040744959262944,14.585444181501451,0.6627753001868685,1.005853172048472,0.9998851765785333
5-13-19-30-35,random_pool,303.0,True,1671.826648941506,3.2326358442260785,13.687878385716745,0.7616067990677212,0.9445720986157734,0.9998921721348613
9-13-20-24-29,random_pool,303.0,True,928.4892047577778,1.8436926136299787,9.016001554161031,0.7870209001311589,0.598720370244786,0.9999316529257711
10-14-20-26-36,random_pool,303.0,True,602.2223909685968,1.3232228581848684,6.4560224826612025,0.8950020523060128,0.40243842753084225,0.9999540595402362
3-7-9-16-34,random_pool,303.0,True,754.542592392773,1.6891256227944806,9.623899921469333,0.8644160154377547,0.4937387057401503,0.9999436371340479
4-9-20-34-36,random_pool,303.0,True,1467.2383635031838,2.8742353788976844,13.538284086419294,0.7111213307619804,0.8186570116136668,0.9999065460032405
5-9-13-19-36,random_pool,303.0,True,1525.9042833237413,2.977900383893255,13.687878385716745,0.7645420455540329,0.8808519145683248,0.9998994461284739
14-16-20-21-27,random_pool,303.0,True,650.2625984240447,1.4637699877198453,6.8314730012502505,0.8840148517426948,0.44077674127122274,0.9999496830204029
10-16-20-22-34,random_pool,303.0,True,1275.3160766949334,2.482697368000041,10.637927759671484,0.6715213194182905,0.8546809096714753,0.9999024336861105
8-13-27-33-36,random_pool,303.0,True,528.713582280129,1.200560700146037,6.650838606910517,0.9074846516688635,0.3332446507249482,0.9999619583732049
11-12-25-29-33,random_pool,303.0,True,757.3398406429178,1.6255840162263606,6.245404913804102,0.8234066750720045,0.48290636288824196,0.9999448737028667
11-13-18-29-37,random_pool,303.0,True,919.157892703922,1.8569232598637186,8.252742163332584,0.7875989891313498,0.5712054544367966,0.9999347938978953
7-13-21-27-36,random_pool,303.0,True,564.4386536176212,1.317257402794253,7.710711092346582,0.9051070515311037,0.37413626747010587,0.9999572903804258
15-26-33-34-35,random_pool,303.0,True,655.4941112562357,1.505310836756437,7.429850198440054,0.8773847228319214,0.4329413742955209,0.9999505774686878
8-13-19-23-36,random_pool,303.0,True,1297.879300505218,2.5079997192045065,10.637927759671484,0.6614951898793819,0.8629522340250506,0.9999014894710017
5-7-12-31-35,random_pool,303.0,True,630.1189131067745,1.4749135574291141,9.251528110060576,0.89817527472591,0.42683279058285284,0.9999512747955955
7-10-14-17-28,random_pool,303.0,True,530.5267240957705,1.2326116852696132,7.320423710230717,0.9023511682862457,0.34058334836579607,0.9999611206223327
10-14-18-28-30,random_pool,303.0,True,785.1405642876532,1.6650262069969568,7.235062975561323,0.8866899660404407,0.5205670837368903,0.99994057453382
2-9-12-25-29,random_pool,303.0,True,2086.3331850995974,3.8327483621749807,20.38794432940215,0.5937240271108064,1.1768478714750097,0.9998656566356764
4-12-19-32-35,random_pool,303.0,True,1540.6302854302112,3.0291193594340844,13.987066984311646,0.7292661146313346,0.8859616372285699,0.9998988628268004
4-11-12-20-32,random_pool,303.0,True,1431.8274595381145,2.856852941896662,13.538284086419294,0.7411021515023959,0.8383267267701404,0.9999043006019669
2-5-10-13-29,random_pool,303.0,True,2038.9701163048053,3.722652085688665,20.38794432940215,0.6050704762664689,1.1539602034159018,0.9998682693831717
14-20-21-26-36,random_pool,303.0,True,632.336490616508,1.4193924764888086,6.3826901033578975,0.8905724668023762,0.43036788814365773,0.9999508712456457
11-14-20-26-36,random_pool,303.0,True,601.0290303128379,1.3237633293594193,6.3826901033578975,0.894476250508917,0.3942453543087337,0.9999549948225674
6-8-12-24-30,random_pool,303.0,True,691.417502750184,1.4617262604862327,10.552226161729601,0.8961656501161687,0.4550232977207963,0.9999480567011734
7-9-14-22-31,random_pool,303.0,True,804.873339225746,1.6530435370339023,10.949510880525699,0.7884284115173228,0.5427440617182804,0.999938042915329
14-19-28-29-35,random_pool,303.0,True,873.464825601368,1.8022504881431476,7.584890196357695,0.7937302319538228,0.5531070547842866,0.9999368599252529
11-13-17-27-33,random_pool,303.0,True,572.9119077167848,1.3142003166900962,6.532284402655348,0.8941774564075918,0.37472430820219055,0.9999572232524884
4-7-12-21-36,random_pool,303.0,True,661.9901624781273,1.5386277550895904,8.661849674229513,0.8848652939899142,0.45172395699096307,0.999948433338243
7-8-14-24-32,random_pool,303.0,True,636.0905235206953,1.2711134087566298,8.813162838014359,0.8466308446958689,0.3998478487118129,0.9999543552684119
7-16-21-23-34,random_pool,303.0,True,885.7434472013009,1.8869897860585576,9.969738934564544,0.7734879952516595,0.6092842389282215,0.9999304470046886
2-8-13-26-30,random_pool,303.0,True,1961.2635466668353,3.658111755979165,20.38794432940215,0.6173219300325248,1.0346066525861117,0.9998818942177413
10-14-20-27-36,random_pool,303.0,True,597.3757574852752,1.3126005570118104,6.2085091371381305,0.8969837617432099,0.3986276054919872,0.999954494565583
2-11-16-24-34,random_pool,303.0,True,1990.1021215658357,3.60259064783619,20.38794432940215,0.5334875432170227,1.1432282261871676,0.9998694944947275
7-8-12-15-25,random_pool,303.0,True,613.6778174928311,1.4097451393633174,7.7290387970349546,0.8826536394968334,0.39723882688914963,0.9999546531019533
9-13-20-23-29,random_pool,303.0,True,1136.1291446306768,2.235457033660377,10.351705488110817,0.6837706566144011,0.809851305265405,0.9999075512208602
6-10-15-23-34,random_pool,303.0,True,813.5512861374522,1.7236310026200317,10.650149005266119,0.7907765945416945,0.5521429254347724,0.9999369699856809
8-16-20-23-34,random_pool,303.0,True,1217.3950613673867,2.3915557160433902,10.351705488110817,0.6896980383621802,0.7896948074004217,0.999909852190936
6-8-12-15-37,random_pool,303.0,True,561.4298512425075,1.2399980297075814,8.012521608677549,0.8930481094413965,0.34812950065663456,0.9999602591894228
10-12-19-24-30,random_pool,303.0,True,969.9794384229455,1.9228975165751236,9.302223825721699,0.8206773168037066,0.6075184298652165,0.9999306485810656
6-14-15-21-23,random_pool,303.0,True,868.3672673985534,1.858196905996645,10.650149005266105,0.7863157273736932,0.6082227653807054,0.999930568177468
7-14-21-27-29,random_pool,303.0,True,813.7064601447042,1.736506310973562,10.46186354938893,0.8032024724503178,0.527493051160065,0.9999397838982694
6-9-14-17-23,random_pool,303.0,True,728.9275078402522,1.567845656983438,10.650149005266146,0.8171454329960921,0.5113264119950673,0.9999416294050234
6-8-14-27-31,random_pool,303.0,True,557.1445778994936,1.2720232922326327,9.615890755637803,0.9126185549514506,0.3523454959853704,0.9999597779114172
21-26-32-33-34,random_pool,303.0,True,643.0413496424815,1.4723830459228116,6.461025869981559,0.8852230175032372,0.440917361967983,0.9999496669678118
4-11-20-32-34,random_pool,303.0,True,1426.2308269674145,2.8355241691021953,13.538284086419294,0.7207903616300827,0.8113122198253043,0.9999073844497917
10-12-16-23-33,random_pool,303.0,True,991.906880561073,2.0389280712402535,9.445334961502034,0.7207247766077765,0.6467942581352548,0.9999261650390256
4-8-33-34-36,random_pool,303.0,True,799.524126020133,1.6843238104817404,9.274846556441947,0.8130740317875688,0.502676219384913,0.9999426168699332
3-11-12-19-36,random_pool,303.0,True,1706.3330402957413,3.2741833801712152,14.585444181501451,0.6880498404660136,0.9421259832322241,0.9998924513717772
3-12-16-21-33,random_pool,303.0,True,1492.732707821649,2.9185282969828856,13.687878385716745,0.7099470809244957,0.8321251207836956,0.9999050085478557
6-10-14-26-31,random_pool,303.0,True,549.2489198552688,1.274434882335407,9.615890755637803,0.9155182927960658,0.3569156689314385,0.9999592562021767
6-13-23-29-35,genetic_population,303.0,True,889.8188203294407,1.844136551765774,11.82332962964233,0.7719400356046511,0.5717153976213242,0.9999347356852031
2-11-13-36-37,genetic_population,303.0,True,2036.2706517019287,3.690366093061262,20.38794432940215,0.5375370001502493,1.1273157539206766,0.9998713109869953
9-14-17-18-28,genetic_population,303.0,True,687.1784161571684,1.4655567122257662,6.928688937053945,0.8852895961689935,0.45290540261362794,0.9999482984700213
3-7-12-21-31,genetic_population,303.0,True,763.6557591190876,1.743517832837632,10.082893662753134,0.8825599565655962,0.5123737024334699,0.9999415098513204
5-12-15-18-35,genetic_population,303.0,True,1611.3904601324275,3.103047399048196,14.136661283609097,0.7402431826580749,0.9017641690883091,0.9998970588848073
5-14-16-20-35,genetic_population,303.0,True,1432.2574158684479,2.8186872024795147,13.239095487824393,0.7557391075228028,0.8110530718041544,0.9999074140328991
2-5-8-14-15,genetic_population,303.0,True,2041.2075417303768,3.720569945437992,20.38794432940215,0.6203750028424858,1.090444053859618,0.9998755200851759
10-13-16-22-33,genetic_population,303.0,True,1060.892485819162,2.1533869451095584,9.54074238535559,0.7080367673504425,0.6678908424082012,0.9999237567531497
8-12-17-18-26,genetic_population,303.0,True,850.9436091768478,1.7463783788116793,8.123618437671977,0.8638440997648972,0.5099865234578269,0.9999417823603358
8-12-25-30-33,genetic_population,303.0,True,628.6390279043292,1.4202311119922202,8.205936099385926,0.9069275685317925,0.42570632581421236,0.9999514033874641
14-19-22-32-35,genetic_population,303.0,True,1324.497316877158,2.52128035626316,10.924150031232152,0.6885595312839214,0.8667831513324554,0.9999010521516744
6-10-12-26-31,genetic_population,303.0,True,579.4227141610443,1.3539744620503558,9.615890755637803,0.9117059524230802,0.38549405390395725,0.999955993829463
5-11-20-31-34,genetic_population,303.0,True,1473.9383260843806,2.9067623568308534,13.239095487824393,0.7626914717744939,0.8548460818998384,0.9999024148308333
7-12-25-32-35,genetic_population,303.0,True,550.937875986224,1.2918418241199188,8.134299188311092,0.9073589387768846,0.3686694221137096,0.9999579144495304
12-18-26-31-35,genetic_population,303.0,True,679.3815167321786,1.5002867815667165,6.427028893872707,0.8937382210621779,0.4655290861699827,0.9999468574102546
12-18-21-27-32,genetic_population,303.0,True,651.0148913029207,1.4409810855238683,6.261258661230022,0.8904922774433229,0.4378730904964314,0.9999500144873863
2-3-8-12-15,genetic_population,303.0,True,1994.3210362114046,3.6329782134492494,20.38794432940215,0.6020938827180398,1.134490008528457,0.9998704920081588
2-10-13-28-30,genetic_population,303.0,True,2005.8638813864668,3.7192263018065805,20.38794432940215,0.6069287377715733,1.1143907109801396,0.9998727864485183
2-9-16-24-34,genetic_population,303.0,True,1948.7391336732999,3.535875291143338,20.38794432940215,0.5442891551468023,1.1386310574777567,0.9998700192856761
2-4-10-32-34,genetic_population,303.0,True,2021.6183100208482,3.580904691467684,20.38794432940215,0.6058012953438083,1.1064926183817207,0.9998736880572624
14-25-32-33-35,genetic_population,303.0,True,598.2679910983168,1.3547992715352422,6.3826901033578975,0.892226562950703,0.42370082390063246,0.9999516323260388
7-12-21-26-36,genetic_population,303.0,True,571.3658735328524,1.3301968955116796,7.812801351970013,0.9029095568285884,0.38166104328651407,0.9999564313877527
6-14-22-32-35,genetic_population,303.0,True,901.6864717768728,1.8290245370448646,11.482575671470439,0.7551707198209644,0.587529352984216,0.9999329304391571
5-8-12-18-32,genetic_population,303.0,True,1590.5738670320588,3.111238780647292,14.136661283609097,0.7009212311739008,0.8892249271924264,0.999898490305115
7-21-25-30-34,genetic_population,303.0,True,787.6238828993837,1.7472633339763872,9.333899824387428,0.8837748304743375,0.48757829276034115,0.9999443403775388
13-16-18-26-35,genetic_population,303.0,True,671.0937944998664,1.4729140238573122,7.130661599845151,0.8797721177088375,0.4384242213190826,0.9999499515729088
13-23-33-35-36,genetic_population,303.0,True,1034.2743616515268,2.0778728318129174,9.77926094498948,0.700404890767587,0.7562074917015876,0.9999136749438697
6-10-12-25-32,genetic_population,303.0,True,544.9320394962826,1.270213355354487,9.194171673747151,0.9087369429288612,0.37319777655197944,0.9999573975140923
6-12-16-21-26,genetic_population,303.0,True,610.9717677904894,1.414741367046948,8.5236746813869,0.892133455792698,0.4059342144922454,0.9999536604777977
6-14-21-26-32,genetic_population,303.0,True,587.6696349508725,1.3734579194933616,9.092081414123722,0.9056073735341114,0.4063372983882025,0.9999536144636543
15-18-34-35-37,genetic_population,303.0,True,799.3670503316325,1.6783297887161077,8.252742163332584,0.8372535746226771,0.5164082055068818,0.9999410492916088
12-18-25-31-35,genetic_population,303.0,True,679.8629796876307,1.4998034201550423,6.660399530166476,0.8928553766091368,0.4626075792660978,0.9999471909156089
9-14-17-18-23,genetic_population,303.0,True,1276.446893741482,2.4744738634258727,10.924150031232152,0.6905907824746721,0.8745999119973118,0.9999001598273975
18-26-32-34-35,genetic_population,303.0,True,686.2925814257519,1.512369955241311,6.7466155549990035,0.8778750293946106,0.4862692324474089,0.9999444898136476
2-12-21-27-32,genetic_population,303.0,True,2202.2438393316843,4.032339586767491,20.38794432940215,0.5876650401519954,1.1640327514279034,0.9998671195489237
12-18-21-26-32,genetic_population,303.0,True,662.7075083451682,1.456169906802442,6.4829213759766855,0.8841377825844288,0.47521698794877404,0.999945751485394
8-14-18-28-31,genetic_population,303.0,True,897.8316142482137,1.8429486831890611,7.32629127485115,0.8602692665482281,0.5413618025386172,0.9999382007074727
7-16-25-34-35,genetic_population,303.0,True,617.1603437959866,1.4351251861264744,7.636758933082022,0.8872085540361148,0.41117586348305935,0.9999530621160407
10-16-20-34-37,genetic_population,303.0,True,741.2818191306949,1.5619553189092936,7.680297620211251,0.8638818007361121,0.4737109390094704,0.9999459234087889
18-21-27-32-34,genetic_population,303.0,True,690.373409048186,1.5400578681352128,6.638024694305237,0.8813677929259796,0.46967483113058894,0.9999463841516975
13-16-18-23-35,genetic_population,303.0,True,1247.596284723947,2.431659960272912,10.924150031232152,0.6513687545201141,0.8278243839194704,0.9999054994995525
6-23-34-35-36,genetic_population,303.0,True,819.3752328534792,1.7460730053504747,10.83306926124688,0.7946118305669122,0.5773597457793277,0.9999340913532215
7-8-14-17-25,genetic_population,303.0,True,557.0533632636626,1.261980571598771,7.636758933082021,0.8966362342779858,0.362168099029143,0.9999586566096998
8-12-18-27-32,genetic_population,303.0,True,741.7152520232601,1.6323152055963281,7.496739773154383,0.8768210820660681,0.4838984777739799,0.9999447604477427
9-14-17-18-24,genetic_population,303.0,True,1025.604105562817,2.0056862118123235,9.588446097282366,0.7807749834055572,0.6778020772560568,0.9999226253336466
7-22-32-34-35,genetic_population,303.0,True,978.5615541194238,1.9706854027839102,10.802165600768827,0.7357795733631248,0.6251860994252331,0.9999286317238099
2-4-32-34-35,genetic_population,303.0,True,2159.54951978017,3.904261474922555,20.38794432940215,0.5778203169303867,1.2317186660638586,0.9998593928463397
6-12-26-31-35,genetic_population,303.0,True,607.9873057096518,1.4189999823562551,9.615890755637803,0.9082626047167888,0.40139167191164643,0.9999541790328867
8-12-18-25-32,genetic_population,303.0,True,770.5320212002125,1.6644226914618157,7.9878602898488555,0.8609174468642325,0.5182175401627473,0.9999408427465568
12-18-21-25-31,genetic_population,303.0,True,691.205329728442,1.5326289715841939,6.709457149117478,0.8916228051124359,0.47178575407048784,0.9999461431787591
7-10-12-16-27,genetic_population,303.0,True,565.5643059213286,1.3238001023623716,7.347609611672084,0.8952152551290432,0.372199053340827,0.9999575115235912
7-10-27-29-34,genetic_population,303.0,True,706.903834771487,1.4784907148808424,10.46186354938893,0.8270331666615711,0.46410657143865036,0.999947019797781
14-18-26-31-35,genetic_population,303.0,True,679.8541123907977,1.5013228587220122,6.37639616087932,0.8943355823376474,0.46567661706944763,0.9999468405688277
7-16-24-34-35,genetic_population,303.0,True,668.7228469348189,1.4744025078019338,8.421600500909573,0.8612589560163718,0.4549926456075253,0.9999480602002732
6-10-14-26-32,genetic_population,303.0,True,515.9769793917022,1.1974500254322962,9.092081414123722,0.9134325111531972,0.3349326313172501,0.9999617656813565
6-12-25-35-36,genetic_population,303.0,True,579.7421231287844,1.3410716227734187,8.974764097029501,0.9023290853545185,0.39252218491563157,0.9999551915314023
13-18-31-35-37,genetic_population,303.0,True,764.988496144444,1.644685602716434,8.252742163332584,0.8798760702246906,0.5568739238534973,0.9999364299173683
6-13-26-35-36,genetic_population,303.0,True,570.1305037041806,1.3235101981395283,8.87267383740607,0.9042929206020924,0.37619553212037343,0.9999570553045525
7-9-14-16-22,genetic_population,303.0,True,917.5500349207464,1.9017894156970416,10.424155452343271,0.7493895190616623,0.5903428280566116,0.9999326092662035
6-14-21-25-32,genetic_population,303.0,True,596.4829384290703,1.3890701036789441,9.194171673747153,0.9039200643491886,0.41602405865041303,0.9999525086691038
7-8-12-25-36,genetic_population,303.0,True,551.0719985621422,1.2493536051583607,7.91489161159344,0.9027197728818189,0.3625291978961987,0.999958615388368
14-18-26-32-35,genetic_population,303.0,True,656.2859396196363,1.4346430926894136,6.3079792805549095,0.8855711566001393,0.46755574221619456,0.9999466260568246
7-14-25-32-35,genetic_population,303.0,True,556.4725579770745,1.3050447928910258,8.134299188311092,0.9074885425533834,0.36809861803291705,0.9999579796098136
7-14-16-21-26,genetic_population,303.0,True,610.8985917137102,1.42249605291972,7.492045503107859,0.8901705500487235,0.40377673507118766,0.9999539067654029
6-12-26-32-35,genetic_population,303.0,True,558.9743177919996,1.3070074098005067,9.092081414123722,0.9079278622439512,0.3794086342974581,0.9999566885120665
12-16-19-21-25,genetic_population,303.0,True,671.6520698697414,1.4955224113106564,7.429850198440054,0.877307966604777,0.4442454213319624,0.9999492870523594
7-17-21-25-34,genetic_population,303.0,True,625.7106432240014,1.4480964600106465,7.6367589330820245,0.8908626572816671,0.42038596694567393,0.9999520107343669
6-12-27-31-35,genetic_population,303.0,True,604.0249791983267,1.4136077585338236,9.615890755637803,0.9082461349551804,0.4002049842984944,0.9999543144995093
7-8-15-25-34,genetic_population,303.0,True,601.6726975112512,1.3824484398799117,7.7290387970349546,0.883879857705241,0.3894998263478147,0.9999555365495036
7-27-34-35-36,genetic_population,303.0,True,578.5201347297807,1.3547552360993413,7.710711092346586,0.9004085234178147,0.3831522282914266,0.999956261161154
6-12-21-26-32,genetic_population,303.0,True,580.6130724552825,1.3555653986034373,9.092081414123722,0.9052239108944604,0.38998176011838104,0.9999554815342331
6-21-26-32-34,genetic_population,303.0,True,624.8400573631529,1.4628160593943629,9.092081414123722,0.8928439197874414,0.4170512680113246,0.9999523914077613
7-8-12-27-31,genetic_population,303.0,True,563.3599980568708,1.28748433829893,8.487927030636301,0.911101435109734,0.3617473323926847,0.999958704642421
20-21-25-32-34,genetic_population,303.0,True,678.4829227971497,1.5195034329747843,6.832127169265764,0.8735536013981704,0.4855272448946327,0.999944574515423
8-12-17-20-25,genetic_population,303.0,True,754.1858769007089,1.6067166046746437,8.012412170024476,0.8726910367187043,0.48026859529581284,0.9999451748178886
10-12-19-26-32,genetic_population,303.0,True,619.3878887274877,1.3594491716377988,6.240625984061,0.8904971940590471,0.448476531923159,0.9999488040488672
6-14-25-35-36,genetic_population,303.0,True,583.5802606851012,1.3508698683699916,8.974764097029501,0.9023357755509619,0.39677791033213344,0.9999547057179986
6-13-21-25-29,genetic_population,303.0,True,873.0132138291164,1.8477669747305345,11.589827274390432,0.7888457555404739,0.5433513871773541,0.9999379735859386
6-8-25-29-34,genetic_population,303.0,True,760.8156598745122,1.5712836544839512,11.589827274390432,0.811591691298186,0.47272046051308075,0.9999460364771103
9-12-18-27-32,genetic_population,303.0,True,641.3909128855558,1.3998463113754207,6.361276064474475,0.8928421124908882,0.4268691088116771,0.999951270649679
