candidate,source,seed,feasible,objective,EENS_MWh,CVaR_MWh,Expected_RI,SAIDI_h_per_customer,ASAI
4-11-14-31-33,genetic_population,202.0,True,1749.9116751337642,2.443457234873274,10.775702808307928,0.7636904303718165,0.6992275320120952,0.9999201795054781
11-13-16-18-22,genetic_population,202.0,True,1923.8030296762836,2.6183131210692236,11.09465134476463,0.6496414776596462,0.8706182130263143,0.9999006143592436
6-9-14-28-30,genetic_population,202.0,True,1095.2515492103153,1.432195786817613,9.13427874094095,0.9047817953007178,0.41386984657638237,0.9999527545837241
9-14-27-32-33,genetic_population,202.0,True,803.1952268437195,1.199907923585016,5.635326028727452,0.9076711530652555,0.3461321291094786,0.9999604871998733
9-27-30-33-34,genetic_population,202.0,True,907.2667483827022,1.2432261170691032,7.228976828428417,0.9185442060559553,0.3792885299208174,0.9999567022226118
11-14-23-31-33,genetic_population,202.0,True,1367.5305454226677,1.8725225042994087,8.89194690588071,0.7381458839321304,0.6169232361043427,0.9999295749730475
14-21-28-33-36,genetic_population,202.0,True,889.822833490538,1.3745392014507534,5.635326028727452,0.8956603159296082,0.41682938211998477,0.9999524167372009
6-10-14-23-31,genetic_population,202.0,True,1198.6567344239634,1.5280816923963596,9.792529725928551,0.8383614813814609,0.5149929063332601,0.9999412108554414
9-12-16-19-37,genetic_population,202.0,True,1135.2471543091742,1.5555302676315268,7.838479565544922,0.8615449219774102,0.45845609834549195,0.999947664828956
10-14-18-28-31,genetic_population,202.0,True,1007.8769778586593,1.478265359897504,6.625395961521896,0.8981817101028531,0.46793577570999406,0.9999465826740057
8-14-18-28-31,genetic_population,202.0,True,1256.0960266733496,1.8426086104018133,7.164508341317756,0.8597612985324292,0.5413618025386172,0.9999382007074727
7-11-14-25-30,genetic_population,202.0,True,1026.8832957923887,1.3876601738293854,8.491986564580182,0.9107852440580223,0.4256246641265628,0.9999514127095745
10-13-28-32-33,genetic_population,202.0,True,797.0597822960357,1.2175487000193987,5.366409062955687,0.9074136922839889,0.35008919554364865,0.9999600354799608
5-11-13-31-33,genetic_population,202.0,True,1665.7403914127376,2.3480235759421895,11.043247940522873,0.8092342026625345,0.7131070780690673,0.9999185950824122
11-14-20-28-31,genetic_population,202.0,True,912.4853962429124,1.3489140087816431,6.050777412247831,0.9035164530060267,0.4198598789096157,0.9999520707900789
10-12-16-28-33,genetic_population,202.0,True,897.5382986200433,1.3379540997651245,6.311039853181871,0.892114031741331,0.37594192436018725,0.99995708425521
6-9-12-28-32,genetic_population,202.0,True,919.5281710046664,1.2134652917567168,8.063840564177047,0.9138303958258683,0.3540912936223951,0.9999595786194495
7-9-12-28-31,genetic_population,202.0,True,908.7658257489765,1.2341729637238794,7.660785801600252,0.9167774639134266,0.36254009965513145,0.999958614143875
10-14-18-23-31,genetic_population,202.0,True,1780.7024534168108,2.3862358629264673,10.807342070127595,0.661007646326248,0.8590736424329039,0.9999019322325989
7-8-14-28-31,genetic_population,202.0,True,923.7627563683079,1.2293138813922972,7.697558214406914,0.9144158137783442,0.34838133988673764,0.9999602304406522
11-14-17-28-33,genetic_population,202.0,True,857.9285285334021,1.2719000208863054,6.039334125679039,0.8973125019705,0.353683498161373,0.9999596251714428
9-27-31-33-34,genetic_population,202.0,True,816.8979168319531,1.0945303359910916,6.6317322211828,0.9238258459938338,0.3488023105351853,0.9999601823846421
9-12-27-30-33,genetic_population,202.0,True,863.2517196420926,1.3773126740552963,5.364866833546625,0.9058994050178318,0.4033172520314494,0.9999539592178046
9-12-16-28-33,genetic_population,202.0,True,892.8598270133843,1.3305625897984457,6.311039853181871,0.892595911732397,0.37365214744241376,0.9999573456452692
10-13-28-31-33,genetic_population,202.0,True,786.5687289284995,1.2227038829242045,5.067556714932808,0.9111790527290649,0.3628728477135332,0.9999585761589368
3-8-13-15-33,genetic_population,202.0,True,1534.2007045609807,2.115120502495291,10.407839014393955,0.7587530393596142,0.6265116188830767,0.9999284804088033
9-13-24-31-33,genetic_population,202.0,True,1036.5180486575227,1.4044869640728335,7.599055170014063,0.8646649543686498,0.4800071005423517,0.9999452046688878
10-13-28-30-33,genetic_population,202.0,True,857.4097878844378,1.356663486597087,5.428273983867594,0.9078871145088612,0.3809436496084132,0.9999565132820082
10-16-19-28-34,genetic_population,202.0,True,1013.0964802675539,1.4666142032305516,6.775331975963366,0.8841305251482001,0.4397750129342307,0.9999497973729528
9-13-27-31-33,genetic_population,202.0,True,777.8872089986346,1.2080614755142243,5.02772319339863,0.9114269184693357,0.3605932099119096,0.9999588363915626
11-12-27-30-33,genetic_population,202.0,True,907.8059242150061,1.4400076527844825,5.663023871075731,0.9016998895622583,0.4199523291755921,0.9999520602363955
6-9-12-28-31,genetic_population,202.0,True,991.7025249029717,1.3188468926710784,8.589547111874396,0.9127390592171696,0.3760743312365835,0.9999570691402698
14-27-30-33-35,genetic_population,202.0,True,934.5654109413302,1.4801862914396975,5.803918129040824,0.8998602678685178,0.4319158567700343,0.9999506945368984
10-13-15-28-33,genetic_population,202.0,True,924.500204855368,1.3767627269460747,6.582745580684703,0.8870802819833139,0.3922401649303759,0.9999552237254645
7-9-13-28-31,genetic_population,202.0,True,888.7660389727661,1.1896917814497199,7.620728476198703,0.918925471716151,0.3568448266077006,0.9999592642892
11-15-27-33-34,genetic_population,202.0,True,937.8865240167813,1.3748856931978537,6.854451308187537,0.886013682590019,0.396504780078272,0.9999547368972513
10-13-27-31-33,genetic_population,202.0,True,793.244188379897,1.2286479710485296,5.157476144505302,0.9105788623584702,0.3628829868296831,0.9999585750015034
3-10-18-31-34,genetic_population,202.0,True,2578.000523893931,3.542203862649445,14.032010943054035,0.6414463487715257,1.0015123047249304,0.9998856721113327
7-9-12-28-32,genetic_population,202.0,True,865.8349380632994,1.194977731043969,7.192795187242056,0.9155375468566068,0.33781826569625173,0.9999614362710393
4-10-13-32-33,genetic_population,202.0,True,1571.999225839921,2.198201628282263,11.111174372398583,0.785939508505272,0.6583726205938515,0.9999248433081513
11-12-19-28-31,genetic_population,202.0,True,965.3415731938144,1.4366476540120248,6.338086686884864,0.898070418019899,0.44136229266045224,0.9999496161766369
3-13-21-31-33,genetic_population,202.0,True,2193.550653339292,3.048084971757619,12.809335169291288,0.7125275350381969,0.8870063285886172,0.9998987435697958
8-12-16-28-33,genetic_population,202.0,True,885.659488223576,1.2888166205332516,6.435885372877288,0.8951807487133157,0.35991348593577266,0.9999589139856238
9-14-18-27-31,genetic_population,202.0,True,1018.5292304457423,1.4986147309875637,6.5365860930503725,0.895642820232548,0.4834700113121608,0.9999448093594393
8-14-27-31-33,genetic_population,202.0,True,875.3134882373131,1.1987910626455598,6.9152816153553465,0.9161480713482655,0.3597036811564648,0.999958937935941
10-14-31-33-37,genetic_population,202.0,True,860.3181952530098,1.243841841705755,6.066739038616555,0.906108703556785,0.38150915279743075,0.9999564487268496
9-13-16-27-33,genetic_population,202.0,True,907.2105800540737,1.3354404010694045,6.582745580684703,0.8914822198061041,0.38533733862307534,0.9999560117193352
10-14-27-32-33,genetic_population,202.0,True,806.877736740005,1.2071246059570728,5.635326028727452,0.9071404447437851,0.3484219060272521,0.9999602258098143
7-10-13-28-32,genetic_population,202.0,True,861.4373636095868,1.1858008396193789,7.192795187242056,0.916193194988302,0.335883515560918,0.9999616571329268
9-12-16-19-28,genetic_population,202.0,True,955.7824522394445,1.398627759143283,6.352436995726527,0.8873337170822596,0.401836939995606,0.9999541282031968
3-10-14-31-33,local_neighbor,202.0,True,1844.1819512747884,2.5626042543971455,11.21380794995315,0.724016627493241,0.7287677722626005,0.9999168073319334
4-10-14-31-33,local_neighbor,202.0,True,1687.5500595407802,2.3573245284012225,10.612509027256163,0.7695774739002604,0.6780564606972376,0.9999225962944409
5-10-14-31-33,local_neighbor,202.0,True,1613.336183590798,2.2631815907965303,10.323278715282193,0.7914006697774166,0.6695379549424489,0.9999235687266047
10-14-22-31-33,local_neighbor,202.0,True,1445.9796167512127,1.985326924435245,9.035601543199226,0.7269273380785212,0.6411795092825753,0.999926805992091
10-14-23-31-33,local_neighbor,202.0,True,1336.317589529191,1.8289090151604037,8.748292268562194,0.7455243872782459,0.5949668987490261,0.9999320814042524
10-14-24-31-33,local_neighbor,202.0,True,1044.3783904631218,1.415320392829582,7.407515653589374,0.8547611149105533,0.47384782335391085,0.9999459077827222
10-14-25-31-33,local_neighbor,202.0,True,797.4218285020135,1.197361848920955,5.443829681302065,0.9106569375814414,0.35238327070835057,0.9999597735992342
10-14-26-31-33,local_neighbor,202.0,True,782.4980891267602,1.189176134832068,5.224559781350504,0.910501002771766,0.3652972414826814,0.9999582994016573
2-10-14-28-31,local_neighbor,202.0,True,2895.7189005352857,3.7086846586994153,17.642567012064042,0.6017693589751916,1.100311005812795,0.9998743937207977
10-14-19-28-31,local_neighbor,202.0,True,957.9597085143838,1.407219946247908,6.338086686884864,0.9013145206430531,0.43530040773075823,0.9999503081726335
3-9-13-31-33,local_neighbor,202.0,True,1749.9330357228246,2.4548994642057553,11.382880099901415,0.7533397890122975,0.7326758079971764,0.9999163612091327
4-9-13-31-33,local_neighbor,202.0,True,1596.3390015765845,2.25111977866793,10.839468644895751,0.8008467258502494,0.6857661339586149,0.9999217161947536
5-9-13-31-33,local_neighbor,202.0,True,1523.0993484022433,2.157169046506939,10.567762917392917,0.8225397661068322,0.6699246818806283,0.999923524579694
9-13-22-31-33,local_neighbor,202.0,True,1428.5944744435433,1.9626234042072146,9.227141059623914,0.7314631751785776,0.6264472872635207,0.9999284877525955
9-13-23-31-33,local_neighbor,202.0,True,1325.222703149323,1.8133924641425905,8.939831784986882,0.7575930194659303,0.6011261759374671,0.9999313782904181
9-13-25-31-33,local_neighbor,202.0,True,806.2667722107697,1.2222757722356987,5.445670185250497,0.9095367555483546,0.3585425478967916,0.9999590704853999
9-13-26-31-33,local_neighbor,202.0,True,790.6554016709822,1.214696600797634,5.219184196922596,0.9106139119693338,0.36177989752506173,0.9999587009249401
2-9-13-28-31,local_neighbor,202.0,True,2866.3074965709784,3.6791902689952534,17.698934560484293,0.6090637925250713,1.068744313132614,0.9998779972245282
9-13-18-28-31,local_neighbor,202.0,True,1049.3116737904122,1.5290913936492712,6.625395961521896,0.892639331355377,0.48954756295609286,0.9999441155750051
9-13-19-28-31,local_neighbor,202.0,True,968.1536656046761,1.4236007961078356,6.338086686884864,0.9000305227819289,0.4467858993486759,0.9999489970434533
8-13-28-31-33,local_neighbor,202.0,True,877.7492106331947,1.216616626837653,6.8438855926663065,0.9148534410766993,0.35584842615871826,0.9999593780335435
13-21-28-31-33,local_neighbor,202.0,True,909.1419887940566,1.405545646653613,5.796979806828654,0.9006077325992347,0.44171155966799935,0.9999495763059739
13-28-31-33-35,local_neighbor,202.0,True,862.9842880375127,1.3340694492097018,5.542236236315268,0.9038682913579559,0.4095550500583763,0.9999532471404043
3-11-14-31-33,local_neighbor,202.0,True,1906.5514245329068,2.6487095446933155,11.377001731004931,0.7181095919944691,0.7499388435774579,0.9999143905429706
5-11-14-31-33,local_neighbor,202.0,True,1676.3425570083527,2.3495498864820963,10.499836485517209,0.7858493081420366,0.6907090262573063,0.9999211519376419
11-14-22-31-33,local_neighbor,202.0,True,1479.5518468463315,2.0319193347985625,9.179256180517744,0.722421496673894,0.6658746429825834,0.9999239869129015
11-14-24-31-33,local_neighbor,202.0,True,1074.4777398430062,1.4570773644903368,7.551170290907891,0.8480689977747347,0.47795400814620487,0.999945439040166
2-11-14-28-31,local_neighbor,202.0,True,2922.1766333373203,3.7485123248718013,17.683015033039787,0.5982014558503588,1.1046735303697148,0.9998738957157112
11-14-18-28-31,local_neighbor,202.0,True,1003.2017665173972,1.4690704584321834,6.625395961521896,0.8978033392713984,0.457949814859115,0.9999477226238745
5-9-13-20-29,random_pool,303.0,True,2136.133928967696,2.992868687666104,12.401776578037039,0.6981381896049245,0.8862314928136896,0.9998988320213683
2-8-17-25-34,random_pool,303.0,True,2890.8910008654866,3.7884999578419776,17.3550199427987,0.593477340437905,1.0761617359118347,0.9998771504867681
9-13-16-20-28,random_pool,303.0,True,939.0790731764173,1.37518627378307,6.326422445651499,0.8886839306997683,0.3985018821536987,0.9999545089175623
7-11-14-24-31,random_pool,303.0,True,948.3410377518584,1.2088707146518265,8.060189077689655,0.906726223974953,0.3809851222725145,0.9999565085476858
5-10-13-31-33,random_pool,303.0,True,1601.2543830130485,2.2618921629642665,10.839468644895751,0.8151317531871594,0.6919360067542097,0.999921011871375
19-21-28-32-34,random_pool,303.0,True,973.2941953106116,1.5011973097733273,6.115688312049611,0.8836757887287774,0.4440934241153959,0.9999493044036398
5-11-13-15-20,random_pool,303.0,True,2013.2475993725175,2.758628300102393,12.401776578037039,0.7639124339077704,0.8064943481714503,0.9999079344351403
3-19-29-34-35,random_pool,303.0,True,2488.46481459673,3.5040744959262953,13.624452351799786,0.6627753001868685,1.005853172048472,0.9998851765785333
5-13-19-30-35,random_pool,303.0,True,2312.293407406071,3.2326358442260794,12.809335169291288,0.7616067990677213,0.9445720986157734,0.9998921721348613
9-13-20-24-29,random_pool,303.0,True,1373.0865500518125,1.8436926136299772,8.891946905880708,0.787020900131159,0.598720370244786,0.9999316529257711
10-14-20-26-36,random_pool,303.0,True,913.6483724147852,1.3232228581848684,6.228519628923768,0.8950020523060128,0.40243842753084225,0.9999540595402362
3-7-9-16-34,random_pool,303.0,True,1227.8007498238867,1.6890596750288835,9.464941612761534,0.8643095365566975,0.4937387057401503,0.9999436371340479
4-9-20-34-36,random_pool,303.0,True,2100.912478780177,2.8742353788976844,12.673482305539869,0.7111213307619804,0.8186570116136668,0.9999065460032405
5-9-13-19-36,random_pool,303.0,True,2166.3710504271257,2.977900399432874,12.809335169291288,0.764542033704828,0.8808519145683248,0.9998994461284739
14-16-20-21-27,random_pool,303.0,True,979.3998774582797,1.4637699877198451,6.582745580684703,0.8840148517426949,0.44077674127122274,0.9999496830204029
10-16-20-22-34,random_pool,303.0,True,1801.3177164694616,2.482697368000041,10.520032795490561,0.6715213194182905,0.8546809096714753,0.9999024336861105
8-13-27-33-36,random_pool,303.0,True,853.5190975963704,1.200560700146037,6.496110306324828,0.9074846516688635,0.3332446507249482,0.9999619583732049
11-12-25-29-33,random_pool,303.0,True,1065.758619201893,1.6255840162263606,6.168375571179505,0.8234066750720045,0.48290636288824196,0.9999448737028667
11-13-18-29-37,random_pool,303.0,True,1325.4473347130197,1.8569232598637186,8.125788840181956,0.7875989891313498,0.5712054544367966,0.9999347938978953
7-13-21-27-36,random_pool,303.0,True,929.8185349185525,1.317257402794253,7.307597626018624,0.9051070515311037,0.37413626747010587,0.9999572903804258
15-26-33-34-35,random_pool,303.0,True,1011.8019630407542,1.505310836756437,7.126157035690369,0.8773847228319214,0.4329413742955209,0.9999505774686878
8-13-19-23-36,random_pool,303.0,True,1823.880940279746,2.5079997192045065,10.520032795490561,0.6614951898793819,0.8629522340250506,0.9999014894710017
5-7-12-31-35,random_pool,303.0,True,1073.829750157029,1.4748379658584696,8.874101762939281,0.8980748057050923,0.42683279058285284,0.9999512747955955
10-14-18-28-30,random_pool,303.0,True,1140.3528019168339,1.665026206996956,7.104244752583617,0.8866899660404407,0.5205670837368903,0.99994057453382
2-9-12-25-29,random_pool,303.0,True,2980.100197216156,3.8293595811513397,17.87042084025775,0.5898583731659343,1.165839492090513,0.9998669132999897
4-12-19-32-35,random_pool,303.0,True,2194.682330269916,3.0291193594340826,13.081040896794121,0.7292661146313352,0.8859616372285699,0.9998988628268004
4-11-12-20-32,random_pool,303.0,True,2065.5015748151072,2.8568529418966615,12.673482305539869,0.7411021515023963,0.8383267267701404,0.9999043006019669
11-13-16-28-33,random_pool,303.0,True,897.2703657532783,1.33921074288726,6.311039853181871,0.8921509527731845,0.37582358209937405,0.9999570977646005
2-5-10-13-29,random_pool,303.0,True,2932.487897135413,3.7185814474071273,17.868015300296754,0.6009738894785028,1.1476697009104753,0.999868987477065
14-20-21-26-36,random_pool,303.0,True,941.0958400880305,1.419392476488808,6.175186989430454,0.8905724668023763,0.43036788814365773,0.9999508712456457
11-14-20-26-36,random_pool,303.0,True,909.7883797843604,1.3237633293594178,6.175186989430454,0.8944762505089171,0.3942453543087337,0.9999549948225674
6-8-12-24-30,random_pool,303.0,True,1139.075859965315,1.4611196617281075,8.951061369586593,0.8949522125548586,0.4568901851122638,0.9999478435861744
7-9-14-22-31,random_pool,303.0,True,1293.3868234671,1.6524607544264929,9.767926119105276,0.7872139094538367,0.5446109491097479,0.99993782980033
14-19-28-29-35,random_pool,303.0,True,1246.2348522361453,1.8022504881431476,7.455400532695546,0.7937302319538228,0.5531070547842866,0.9999368599252529
11-13-17-27-33,random_pool,303.0,True,888.4639003758781,1.314200316690096,6.311039853181871,0.8941774564075918,0.37472430820219055,0.9999572232524884
4-7-12-21-36,random_pool,303.0,True,1092.6037334985983,1.5386277550895904,8.61227142040942,0.8848652939899142,0.45172395699096307,0.999948433338243
7-8-14-24-32,random_pool,303.0,True,1031.1604308249066,1.2711134087566298,7.901398146084224,0.8466308446958689,0.3998478487118129,0.9999543552684119
7-16-21-23-34,random_pool,303.0,True,1349.6921097872437,1.8861214361496705,9.271601736558793,0.7714105693642099,0.6136417324368104,0.9999299495739228
2-8-13-26-30,random_pool,303.0,True,2829.277044344513,3.656231404615677,17.354086481525847,0.614664932328384,1.0330340269597549,0.9998820737412146
10-14-20-27-36,random_pool,303.0,True,897.1336392966048,1.3126005570118104,5.995157636226587,0.8969837617432099,0.3986276054919872,0.999954494565583
2-11-16-24-34,random_pool,303.0,True,2862.269910954617,3.6019147996632266,17.439136896475574,0.5321236408226722,1.1400829749344543,0.9998698535416741
7-8-12-15-25,random_pool,303.0,True,998.8713955634026,1.4097451393633174,7.703871561411429,0.8826536394968334,0.39723882688914963,0.9999546531019533
9-13-20-23-29,random_pool,303.0,True,1647.7653206733562,2.2354570336603796,10.232723520853531,0.6837706566144,0.809851305265405,0.9999075512208602
6-10-15-23-34,random_pool,303.0,True,1296.1704764184356,1.722762652711144,9.645017793982698,0.788699168654245,0.5565004189433612,0.9999364725549151
6-8-12-15-37,random_pool,303.0,True,912.2070782304963,1.2399980297075814,7.015544539759775,0.8930481094413965,0.34812950065663456,0.9999602591894228
10-12-19-24-30,random_pool,303.0,True,1428.9422474488301,1.9228975165751225,9.179256180517742,0.8206773168037069,0.6075184298652165,0.9999306485810656
6-14-15-21-23,random_pool,303.0,True,1350.9864576795367,1.8573285560877588,9.645017793982685,0.7842383014862435,0.6125802588892942,0.9999300707467021
7-14-21-27-29,random_pool,303.0,True,1289.646354457618,1.736506310973562,9.518797886258275,0.8032024724503178,0.527493051160065,0.9999397838982694
6-9-14-17-23,random_pool,303.0,True,1206.4341052535444,1.5672495703496643,9.546382233462923,0.815946165497106,0.5156839055036562,0.9999411319742576
6-8-14-27-31,random_pool,303.0,True,989.5386770768174,1.2720232922326327,8.647881983546476,0.9126185549514506,0.3523454959853704,0.9999597779114172
21-26-32-33-34,random_pool,303.0,True,951.9355610023468,1.47232887462856,6.177722743318613,0.885139002703014,0.43817856562329166,0.9999499796157965
4-11-20-32-34,random_pool,303.0,True,2059.904942244408,2.8355241691021953,12.673482305539869,0.7207903616300827,0.8113122198253043,0.9999073844497917
10-12-16-23-33,random_pool,303.0,True,1458.052421452886,2.0389280712402535,9.32291081783626,0.7207247766077765,0.6467942581352548,0.9999261650390256
4-8-33-34-36,random_pool,303.0,True,1254.9074054484247,1.6843238104817404,9.107665588565833,0.8130740317875688,0.502676219384913,0.9999426168699332
3-11-12-19-36,random_pool,303.0,True,2387.555657885729,3.2741833801712126,13.624452351799786,0.6880498404660139,0.9421259832322241,0.9998924513717772
3-12-16-21-33,random_pool,303.0,True,2133.199466286213,2.9185282969828865,12.809335169291288,0.7099470809244955,0.8321251207836956,0.9999050085478557
6-10-14-26-31,random_pool,303.0,True,984.3273091574142,1.2742968563779646,8.701355026236833,0.9153348420134808,0.3569156689314385,0.9999592562021767
6-13-23-29-35,genetic_population,303.0,True,1409.0602440725215,1.844136551765774,10.38482847486162,0.7719400356046511,0.5717153976213242,0.9999347356852031
6-9-27-32-34,genetic_population,303.0,True,898.0924747133156,1.1221325524686223,8.164022287858385,0.9191697158030603,0.31455677925743225,0.9999640916918656
2-11-13-36-37,genetic_population,303.0,True,2922.8079934794287,3.6899007512368414,17.730420703188546,0.5371220323127169,1.1273157539206766,0.9998713109869953
9-14-17-18-28,genetic_population,303.0,True,1016.2704673809244,1.465556712225765,6.581841024475134,0.8852895961689937,0.45290540261362794,0.9999482984700213
3-7-12-21-31,genetic_population,303.0,True,1251.3597005444349,1.7433241681148957,9.75314000884935,0.8821284036378408,0.5123737024334699,0.9999415098513204
5-12-15-18-35,genetic_population,303.0,True,2272.2351481597043,3.103047399048196,13.216893760545537,0.7402431826580749,0.9017641690883091,0.9998970588848073
5-14-16-20-35,genetic_population,303.0,True,2052.3462447703,2.8186872024795147,12.401776578037039,0.7557391075228028,0.8110530718041544,0.9999074140328991
2-5-8-14-15,genetic_population,303.0,True,2912.8863645056954,3.7190268734835756,17.428030357780177,0.618072427592551,1.090444053859618,0.9998755200851759
10-13-16-22-33,genetic_population,303.0,True,1531.8265146215922,2.1533869451095584,9.418680576048605,0.7080367673504425,0.6678908424082012,0.9999237567531497
8-12-17-18-26,genetic_population,303.0,True,1234.9377328337691,1.7463783788116802,7.679882473138427,0.8638440997648972,0.5099865234578269,0.9999417823603358
8-12-25-30-33,genetic_population,303.0,True,1015.0266373244287,1.4195520205878793,7.7269313027262605,0.9060611828303238,0.42570632581421236,0.9999514033874641
14-19-22-32-35,genetic_population,303.0,True,1864.864420383538,2.52128035626316,10.807342070127595,0.6885595312839214,0.8667831513324554,0.9999010521516744
6-10-12-26-31,genetic_population,303.0,True,1018.2318204374427,1.3536876331085077,8.77566459844823,0.9113154128163466,0.38275525755926587,0.9999563064774476
5-11-20-31-34,genetic_population,303.0,True,2094.0271549862323,2.9067623568308534,12.401776578037039,0.7626914717744939,0.8548460818998384,0.9999024148308333
7-12-25-32-35,genetic_population,303.0,True,936.5647471813246,1.2918418241199188,7.712537423902013,0.9073589387768846,0.3686694221137096,0.9999579144495304
12-18-26-31-35,genetic_population,303.0,True,1000.042515066813,1.5002867815667165,6.413219966692692,0.893738221062178,0.4655290861699827,0.9999468574102546
10-20-27-32-34,genetic_population,303.0,True,954.3660872370659,1.4041987627182761,6.432762309092993,0.8871379194277151,0.4236497572813117,0.9999516381555615
12-18-21-27-32,genetic_population,303.0,True,958.8675832343301,1.4406671827731767,6.1562807099566115,0.8900330435119298,0.43513429415174,0.9999503271353708
2-3-8-12-15,genetic_population,303.0,True,2862.5162114905143,3.6322970187871757,17.359672577864064,0.6007241792324594,1.125054254770317,0.9998715691489988
2-10-13-28-30,genetic_population,303.0,True,2893.902691397638,3.716734607290733,17.759253860811782,0.6044862197959341,1.108100208474713,0.9998735045424115
2-9-16-24-34,genetic_population,303.0,True,2816.103571523338,3.5351994429703764,17.343071172642365,0.5429252527524516,1.1354858062250435,0.9998703783326227
2-4-10-32-34,genetic_population,303.0,True,2890.6905838657563,3.5801888127708703,17.378222434081295,0.6046117366236694,1.1064926183817207,0.9998736880572624
14-25-32-33-35,genetic_population,303.0,True,907.0273405698395,1.3547992715352422,6.175186989430454,0.892226562950703,0.42370082390063246,0.9999516323260388
7-12-21-26-36,genetic_population,303.0,True,945.413119045917,1.3301968955116796,7.48094491026129,0.9029095568285884,0.38166104328651407,0.9999564313877527
6-14-22-32-35,genetic_population,303.0,True,1407.2697100224877,1.8290245370448646,10.111664764912302,0.7551707198209644,0.587529352984216,0.9999329304391571
5-8-12-18-32,genetic_population,303.0,True,2251.4185550593356,3.111238780647292,13.216893760545537,0.7009212311739008,0.8892249271924264,0.999898490305115
7-21-25-30-34,genetic_population,303.0,True,1222.9911145266574,1.7464829793827903,8.705569068177923,0.882645505412931,0.4848394964156497,0.9999446530255234
13-16-18-26-35,genetic_population,303.0,True,1013.8163599092431,1.4729140238573122,6.854451308187537,0.8797721177088375,0.4384242213190826,0.9999499515729088
13-23-33-35-36,genetic_population,303.0,True,1517.1796102305002,2.0778728318129174,9.658104971579464,0.700404890767587,0.7562074917015876,0.9999136749438697
8-12-25-32-33,genetic_population,303.0,True,888.302207810919,1.2290564171948402,6.90910856352362,0.9042622083630444,0.3801183386845074,0.999956607495584
12-16-18-21-26,genetic_population,303.0,True,1023.1401134345052,1.500708898244851,6.854451308187537,0.8791195342026323,0.43549051340194467,0.9999502864710729
6-14-21-26-32,genetic_population,303.0,True,1012.4350514801541,1.3732175291411866,8.494835018529967,0.905274540450809,0.40359850204351116,0.9999539271116389
15-18-34-35-37,genetic_population,303.0,True,1205.6564923407302,1.6783297887161077,8.125788840181956,0.8372535746226771,0.5164082055068818,0.9999410492916088
6-10-12-26-32,genetic_population,303.0,True,955.8137614136768,1.254118823375584,8.394712350074355,0.9100530921884745,0.36077221994507747,0.9999588159566273
12-18-25-31-35,genetic_population,303.0,True,1006.4081623278508,1.4998034201550423,6.530903652804403,0.8928553766091368,0.4626075792660978,0.9999471909156089
7-21-27-34-36,genetic_population,303.0,True,970.8280784561874,1.4011778699317907,7.416432667856551,0.8970666210800865,0.4018993584492729,0.9999541210778026
9-14-17-18-23,genetic_population,303.0,True,1816.8139972478616,2.4744738634258727,10.807342070127595,0.6905907824746721,0.8745999119973118,0.9999001598273975
18-26-32-34-35,genetic_population,303.0,True,1008.8443709523888,1.5116373936408896,6.448853951782928,0.8767388923064691,0.48353043610271745,0.9999448024616321
2-12-21-27-32,genetic_population,303.0,True,3104.2137845390416,4.028734577042229,18.03414862876714,0.5835545287340429,1.1530243720434068,0.9998683762132371
12-18-21-26-32,genetic_population,303.0,True,976.1941940908828,1.4560562216200001,6.269453895399054,0.8839714632605016,0.4724781916040827,0.9999460641333785
6-9-23-32-34,genetic_population,303.0,True,1236.0933281484522,1.5062335670385218,9.703119405193014,0.7935639389918749,0.481145561817099,0.9999450747075551
16-18-25-34-35,genetic_population,303.0,True,1056.1203874242506,1.5422562540361584,7.126157035690369,0.8749824574951942,0.45647015107326006,0.9999478915352656
10-16-20-34-37,genetic_population,303.0,True,1118.8403336760894,1.5619553189092934,7.551170290907891,0.8638818007361121,0.4737109390094704,0.9999459234087889
18-21-27-32-34,genetic_population,303.0,True,1011.5944485448174,1.5392864658088627,6.421142378861786,0.8800121957360827,0.4669360347858975,0.999946696799682
13-16-18-23-35,genetic_population,303.0,True,1787.963388230327,2.431659960272912,10.807342070127595,0.6513687545201141,0.8278243839194704,0.9999054994995525
6-23-34-35-36,genetic_population,303.0,True,1300.9860987134948,1.746073005350473,9.632217317200324,0.7946118305669125,0.5773597457793277,0.9999340913532215
7-8-14-17-25,genetic_population,303.0,True,931.9899826463518,1.261980571598771,7.498732387653783,0.8966362342779858,0.362168099029143,0.9999586566096998
8-12-18-27-32,genetic_population,303.0,True,1094.59294308776,1.6310742413862434,7.05360847647511,0.8747460058502212,0.4821363595984026,0.9999449616027856
9-14-17-18-24,genetic_population,303.0,True,1498.932378320556,2.0056862118123253,9.466565455154774,0.7807749834055571,0.6778020772560568,0.9999226253336466
7-22-32-34-35,genetic_population,303.0,True,1468.0760101443943,1.9706854027839102,9.790289120499414,0.7357795733631248,0.6251860994252331,0.9999286317238099
2-4-32-34-35,genetic_population,303.0,True,3058.2148440637384,3.9024844866068227,17.968117995499384,0.5753227838019342,1.2317186660638586,0.9998593928463397
6-12-26-31-35,genetic_population,303.0,True,1049.5231049533122,1.4184139639560875,8.829646897560837,0.9074619577140183,0.3986528755669551,0.9999544916808714
8-12-18-25-32,genetic_population,303.0,True,1145.9412239168028,1.6634544016879151,7.505584251599116,0.859412486029651,0.5164554219871699,0.9999410439015997
